time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909462.7419,1,1,20.0,0,1,0.600000023842,nan,1,0.0,0.20000000298,1,-0.160889483108
1551909462.7479,0,1,20.0,0,1,0.569999992847,nan,1,0.0,0.20000000298,1,-0.160889483108
1551909462.7519,1,1,20.0,0,1,0.569999992847,nan,1,0.0,0.20000000298,1,-0.160889483108
1551909462.7573,0,1,20.0,0,1,0.569999992847,nan,1,0.0,0.20000000298,1,-0.205534758283
1551909462.7619,1,1,20.0,0,1,0.569999992847,nan,1,0.0,0.20000000298,1,-0.205534758283
1551909462.7679,0,1,20.0,0,1,0.569999992847,nan,1,0.0,0.20000000298,1,-0.165468555557
1551909462.7719,1,1,20.0,0,1,0.569999992847,nan,1,0.0,0.20000000298,1,-0.165468555557
1551909462.7771,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.136514138926
1551909462.7819,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.136514138926
1551909462.7874,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.215311966943
1551909462.7919,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.215311966943
1551909462.7977,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.190652005388
1551909462.8019,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.190652005388
1551909462.8073,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.221407978812
1551909462.8119,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.221407978812
1551909462.8179,0,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.260847350356
1551909462.8219,1,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.260847350356
1551909462.8273,0,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.261709162529
1551909462.8319,1,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.261709162529
1551909462.8377,0,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.173152396799
1551909462.8419,1,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.173152396799
1551909462.8471,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.173152396799
1551909462.8519,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.173152396799
1551909462.8574,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.114533312191
1551909462.8619,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.114533312191
1551909462.8677,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.147004006112
1551909462.8719,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.147004006112
1551909462.8770,0,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.137062542192
1551909462.8819,1,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.137062542192
1551909462.8874,0,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.101284625756
1551909462.8919,1,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.101284625756
1551909462.8977,0,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.0390798888437
1551909462.9019,1,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.0390798888437
1551909462.9071,0,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.0649940151707
1551909462.9119,1,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.0649940151707
1551909462.9177,0,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.0543968955935
1551909462.9219,1,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.0543968955935
1551909462.9271,0,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.0847377312567
1551909462.9319,1,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.0847377312567
1551909462.9374,0,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.150428340192
1551909462.9419,1,1,20.0,0,1,0.589999973774,nan,1,0.0,0.20000000298,1,-0.150428340192
1551909462.9478,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.150428340192
1551909462.9519,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.150428340192
1551909462.9573,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.176666172126
1551909462.9619,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.176666172126
1551909462.9676,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.196451501157
1551909462.9719,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.196451501157
1551909462.9779,0,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.243747375107
1551909462.9819,1,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.243747375107
1551909462.9873,0,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.243747375107
1551909462.9919,1,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.243747375107
1551909462.9976,0,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.301286814887
1551909463.0019,1,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.301286814887
1551909463.0080,0,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.260723068659
1551909463.0119,1,1,20.0,0,1,0.490000009537,nan,1,0.0,0.20000000298,1,-0.260723068659
1551909463.0173,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.260723068659
1551909463.0219,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.260723068659
1551909463.0278,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.246111616226
1551909463.0319,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.246111616226
1551909463.0370,0,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.214306946586
1551909463.0419,1,1,20.0,0,1,0.509999990463,nan,1,0.0,0.20000000298,1,-0.214306946586
1551909463.0473,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.179947118293
1551909463.0519,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.179947118293
1551909463.0578,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.14943465666
1551909463.0619,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.14943465666
1551909463.0672,0,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.138927144407
1551909463.0719,1,1,20.0,0,1,0.52999997139,nan,1,0.0,0.20000000298,1,-0.138927144407
1551909463.0775,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.130015356589
1551909463.0819,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.130015356589
1551909463.0879,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.109158369109
1551909463.0919,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.109158369109
1551909463.0977,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.0907156426526
1551909463.1019,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.0907156426526
1551909463.1080,0,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.137129931122
1551909463.1119,1,1,20.0,0,1,0.540000021458,nan,1,0.0,0.20000000298,1,-0.137129931122
1551909463.1174,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.137129931122
1551909463.1219,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.137129931122
1551909463.1277,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.173368917052
1551909463.1319,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.173368917052
1551909463.1371,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.175394315348
1551909463.1419,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.175394315348
1551909463.1474,0,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.225792141957
1551909463.1519,1,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.225792141957
1551909463.1578,0,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.279788422833
1551909463.1619,1,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.279788422833
1551909463.1673,0,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.296984852317
1551909463.1719,1,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.296984852317
1551909463.1776,0,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.26875735837
1551909463.1819,1,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.26875735837
1551909463.1880,0,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.266973733892
1551909463.1919,1,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.266973733892
1551909463.1974,0,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.245851758878
1551909463.2019,1,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.245851758878
1551909463.2077,0,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.245851758878
1551909463.2119,1,1,20.0,0,1,0.479999989271,nan,1,0.0,0.20000000298,1,-0.245851758878
1551909463.2180,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.20318563447
1551909463.2219,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.20318563447
1551909463.2274,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.205399614451
1551909463.2319,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.205399614451
1551909463.2378,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.18866947322
1551909463.2419,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.18866947322
1551909463.2472,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.181898712386
1551909463.2519,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.181898712386
1551909463.2575,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.161220216212
1551909463.2619,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.161220216212
1551909463.2681,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.161220216212
1551909463.2719,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.161220216212
1551909463.2778,0,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.156516202112
1551909463.2819,1,1,20.0,0,1,0.5,nan,1,0.0,0.20000000298,1,-0.156516202112
1551909463.2870,0,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.164960816543
1551909463.2919,1,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.164960816543
1551909463.2973,0,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.234897814841
1551909463.3019,1,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.234897814841
1551909463.3078,0,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.253282700363
1551909463.3119,1,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.253282700363
1551909463.3171,0,1,20.0,0,1,0.449999988079,nan,1,0.0,0.20000000298,1,-0.253282700363
1551909463.3219,1,1,20.0,0,1,0.449999988079,nan,1,0.0,0.20000000298,1,-0.253282700363
1551909463.3274,0,1,20.0,0,1,0.449999988079,nan,1,0.0,0.20000000298,1,-0.256431742934
1551909463.3319,1,1,20.0,0,1,0.449999988079,nan,1,0.0,0.20000000298,1,-0.256431742934
1551909463.3379,0,1,20.0,0,1,0.449999988079,nan,1,0.0,0.20000000298,1,-0.255612819385
1551909463.3419,1,1,20.0,0,1,0.449999988079,nan,1,0.0,0.20000000298,1,-0.255612819385
1551909463.3473,0,1,20.0,0,1,0.460000008345,nan,1,0.0,0.20000000298,1,-0.230718007794
1551909463.3519,1,1,20.0,0,1,0.460000008345,nan,1,0.0,0.20000000298,1,-0.230718007794
1551909463.3578,0,1,20.0,0,1,0.460000008345,nan,1,0.0,0.20000000298,1,-0.234124454527
1551909463.3619,1,1,20.0,0,1,0.460000008345,nan,1,0.0,0.20000000298,1,-0.234124454527
1551909463.3671,0,1,20.0,0,1,0.460000008345,nan,1,0.0,0.20000000298,1,-0.234124454527
1551909463.3719,1,1,20.0,0,1,0.460000008345,nan,1,0.0,0.20000000298,1,-0.234124454527
1551909463.3775,0,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.213717896193
1551909463.3820,1,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.213717896193
1551909463.3879,0,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.202150180873
1551909463.3919,1,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.202150180873
1551909463.3972,0,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.136728358674
1551909463.4019,1,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.136728358674
1551909463.4077,0,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.151467509545
1551909463.4119,1,1,20.0,0,1,0.469999998808,nan,1,0.0,0.20000000298,1,-0.151467509545
1551909463.4180,0,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.168126114958
1551909463.4219,1,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.168126114958
1551909463.4273,0,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.133879598791
1551909463.4319,1,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.133879598791
1551909463.4377,0,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.155916533831
1551909463.4419,1,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.155916533831
1551909463.4471,0,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.20644218341
1551909463.4519,1,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.20644218341
1551909463.4574,0,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.20644218341
1551909463.4619,1,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.20644218341
1551909463.4679,0,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.208091562274
1551909463.4719,1,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.208091562274
1551909463.4773,0,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.20252679798
1551909463.4819,1,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.20252679798
1551909463.4877,0,1,20.0,0,1,0.409999996424,nan,1,0.0,0.20000000298,1,-0.268826000733
1551909463.4919,1,1,20.0,0,1,0.409999996424,nan,1,0.0,0.20000000298,1,-0.268826000733
1551909463.4980,0,1,20.0,0,1,0.409999996424,nan,1,0.0,0.20000000298,1,-0.230203722736
1551909463.5019,1,1,20.0,0,1,0.409999996424,nan,1,0.0,0.20000000298,1,-0.230203722736
1551909463.5074,0,1,20.0,0,1,0.409999996424,nan,1,0.0,0.20000000298,1,-0.230203722736
1551909463.5119,1,1,20.0,0,1,0.409999996424,nan,1,0.0,0.20000000298,1,-0.230203722736
1551909463.5178,0,1,20.0,0,1,0.430000007153,nan,1,0.0,0.20000000298,1,-0.256648061687
1551909463.5219,1,1,20.0,0,1,0.430000007153,nan,1,0.0,0.20000000298,1,-0.256648061687
1551909463.5272,0,1,20.0,0,1,0.430000007153,nan,1,0.0,0.20000000298,1,-0.213961206862
1551909463.5319,1,1,20.0,0,1,0.430000007153,nan,1,0.0,0.20000000298,1,-0.213961206862
1551909463.5376,0,1,20.0,0,1,0.430000007153,nan,1,0.0,0.20000000298,1,-0.213961206862
1551909463.5419,1,1,20.0,0,1,0.430000007153,nan,1,0.0,0.20000000298,1,-0.213961206862
1551909463.5479,0,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.202261638046
1551909463.5519,1,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.202261638046
1551909463.5573,0,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.194224120465
1551909463.5619,1,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.194224120465
1551909463.5676,0,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.187598970447
1551909463.5721,1,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.187598970447
1551909463.5779,0,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.212681609557
1551909463.5819,1,1,20.0,0,1,0.439999997616,nan,1,0.0,0.20000000298,1,-0.212681609557
1551909463.5871,0,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.224873267433
1551909463.5919,1,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.224873267433
1551909463.5975,0,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.224873267433
1551909463.6020,1,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.224873267433
1551909463.6078,0,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.235740414266
1551909463.6119,1,1,20.0,0,1,0.419999986887,nan,1,0.0,0.20000000298,1,-0.235740414266
1551909463.6173,0,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.232330951661
1551909463.6219,1,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.232330951661
1551909463.6278,0,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.256613477271
1551909463.6319,1,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.256613477271
1551909463.6372,0,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.299616101699
1551909463.6419,1,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.299616101699
1551909463.6477,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.292027786864
1551909463.6519,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.292027786864
1551909463.6579,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.275948819636
1551909463.6619,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.275948819636
1551909463.6674,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.277301217199
1551909463.6719,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.277301217199
1551909463.6779,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.258140183303
1551909463.6819,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.258140183303
1551909463.6872,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.267917067662
1551909463.6919,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.267917067662
1551909463.6976,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.2784479109
1551909463.7019,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.2784479109
1551909463.7071,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.2784479109
1551909463.7119,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.2784479109
1551909463.7174,0,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.255871523711
1551909463.7219,1,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.255871523711
1551909463.7277,0,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.267910831675
1551909463.7319,1,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.267910831675
1551909463.7373,0,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.225283892001
1551909463.7419,1,1,20.0,0,1,0.389999985695,nan,1,0.0,0.20000000298,1,-0.225283892001
1551909463.7478,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.213898635034
1551909463.7519,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.213898635034
1551909463.7576,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.239226252162
1551909463.7619,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.239226252162
1551909463.7679,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.24738853727
1551909463.7719,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.24738853727
1551909463.7772,0,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.249243679667
1551909463.7819,1,1,20.0,0,1,0.379999995232,nan,1,0.0,0.20000000298,1,-0.249243679667
1551909463.7875,0,1,20.0,0,1,0.360000014305,nan,1,0.0,0.20000000298,1,-0.286021036419
1551909463.7919,1,1,20.0,0,1,0.360000014305,nan,1,0.0,0.20000000298,1,-0.286021036419
1551909463.7979,0,1,20.0,0,1,0.360000014305,nan,1,0.0,0.20000000298,1,-0.275038729959
1551909463.8019,1,1,20.0,0,1,0.360000014305,nan,1,0.0,0.20000000298,1,-0.275038729959
1551909463.8072,0,1,20.0,0,1,0.360000014305,nan,1,0.0,0.20000000298,1,-0.269268359787
1551909463.8119,1,1,20.0,0,1,0.360000014305,nan,1,0.0,0.20000000298,1,-0.269268359787
1551909463.8177,0,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.263825016789
1551909463.8219,1,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.263825016789
1551909463.8280,0,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.248669334781
1551909463.8319,1,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.248669334781
1551909463.8373,0,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.245902284457
1551909463.8419,1,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.245902284457
1551909463.8478,0,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.255301153737
1551909463.8519,1,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.255301153737
1551909463.8575,0,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.27103282271
1551909463.8619,1,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.27103282271
1551909463.8680,0,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.225777535784
1551909463.8719,1,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.225777535784
1551909463.8773,0,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.179829149987
1551909463.8819,1,1,20.0,0,1,0.34999999404,nan,1,0.0,0.20000000298,1,-0.179829149987
1551909463.8876,0,1,20.0,0,1,0.340000003576,nan,1,0.0,0.20000000298,1,-0.179829149987
1551909463.8919,1,1,20.0,0,1,0.340000003576,nan,1,0.0,0.20000000298,1,-0.179829149987
1551909463.8978,0,1,20.0,0,1,0.340000003576,nan,1,0.0,0.20000000298,1,-0.193197281739
1551909463.9019,1,1,20.0,0,1,0.340000003576,nan,1,0.0,0.20000000298,1,-0.193197281739
1551909463.9070,0,1,20.0,0,1,0.340000003576,nan,1,0.0,0.20000000298,1,-0.19932766588
1551909463.9119,1,1,20.0,0,1,0.340000003576,nan,1,0.0,0.20000000298,1,-0.19932766588
1551909463.9175,0,1,20.0,0,1,0.330000013113,nan,1,0.0,0.20000000298,1,-0.19932766588
1551909463.9219,1,1,20.0,0,1,0.330000013113,nan,1,0.0,0.20000000298,1,-0.19932766588
1551909463.9278,0,1,20.0,0,1,0.330000013113,nan,1,0.0,0.20000000298,1,-0.176508847897
1551909463.9319,1,1,20.0,0,1,0.330000013113,nan,1,0.0,0.20000000298,1,-0.176508847897
1551909463.9372,0,1,20.0,0,1,0.330000013113,nan,1,0.0,0.20000000298,1,-0.238496557255
1551909463.9419,1,1,20.0,0,1,0.330000013113,nan,1,0.0,0.20000000298,1,-0.238496557255
1551909463.9476,0,1,20.0,0,1,0.319999992847,nan,1,0.0,0.20000000298,1,-0.232321800985
1551909463.9519,1,1,20.0,0,1,0.319999992847,nan,1,0.0,0.20000000298,1,-0.232321800985
1551909463.9580,0,1,20.0,0,1,0.319999992847,nan,1,0.0,0.20000000298,1,-0.232321800985
1551909463.9619,1,1,20.0,0,1,0.319999992847,nan,1,0.0,0.20000000298,1,-0.232321800985
1551909463.9673,0,1,20.0,0,1,0.319999992847,nan,1,0.0,0.20000000298,1,-0.217250656215
1551909463.9719,1,1,20.0,0,1,0.319999992847,nan,1,0.0,0.20000000298,1,-0.217250656215
1551909463.9776,0,1,20.0,0,1,0.319999992847,nan,1,0.0,0.20000000298,1,-0.224967607948
1551909463.9819,1,1,20.0,0,1,0.319999992847,nan,1,0.0,0.20000000298,1,-0.224967607948
1551909463.9878,0,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.238138621289
1551909463.9919,1,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.238138621289
1551909463.9971,0,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.201354145032
1551909464.0019,1,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.201354145032
1551909464.0074,0,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.186225284856
1551909464.0119,1,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.186225284856
1551909464.0177,0,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.205268091001
1551909464.0219,1,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.205268091001
1551909464.0281,0,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.236784478588
1551909464.0319,1,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.236784478588
1551909464.0376,0,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.181029518813
1551909464.0419,1,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.181029518813
1551909464.0479,0,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.18721278614
1551909464.0519,1,1,20.0,0,1,0.310000002384,nan,1,0.0,0.20000000298,1,-0.18721278614
