time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909147.0880,0,1,0,50.0,1,3.00999999046,nan,1,0.5,0.0,1,1.61843715982
1551909147.0932,1,1,0,50.0,1,3.00999999046,nan,1,0.5,0.0,1,1.61843715982
1551909147.0973,0,1,0,50.0,1,3.00999999046,nan,1,0.5,0.0,1,1.39857582862
1551909147.1032,1,1,0,50.0,1,3.00999999046,nan,1,0.5,0.0,1,1.39857582862
1551909147.1076,0,1,0,50.0,1,3.02999997139,nan,1,0.5,0.0,1,1.46762731107
1551909147.1132,1,1,0,50.0,1,3.02999997139,nan,1,0.5,0.0,1,1.46762731107
1551909147.1180,0,1,0,50.0,1,3.02999997139,nan,1,0.5,0.0,1,1.70286064496
1551909147.1232,1,1,0,50.0,1,3.02999997139,nan,1,0.5,0.0,1,1.70286064496
1551909147.1273,0,1,0,50.0,1,3.02999997139,nan,1,0.5,0.0,1,1.80554002588
1551909147.1332,1,1,0,50.0,1,3.02999997139,nan,1,0.5,0.0,1,1.80554002588
1551909147.1378,0,1,0,50.0,1,3.07999992371,nan,1,0.5,0.0,1,1.80617821796
1551909147.1432,1,1,0,50.0,1,3.07999992371,nan,1,0.5,0.0,1,1.80617821796
1551909147.1472,0,1,0,50.0,1,3.07999992371,nan,1,0.5,0.0,1,1.80617821796
1551909147.1532,1,1,0,50.0,1,3.07999992371,nan,1,0.5,0.0,1,1.80617821796
1551909147.1574,0,1,0,50.0,1,3.07999992371,nan,1,0.5,0.0,1,1.45868744887
1551909147.1632,1,1,0,50.0,1,3.07999992371,nan,1,0.5,0.0,1,1.45868744887
1551909147.1670,0,1,0,50.0,1,3.17000007629,nan,1,0.5,0.0,1,1.31744610632
1551909147.1732,1,1,0,50.0,1,3.17000007629,nan,1,0.5,0.0,1,1.31744610632
1551909147.1776,0,1,0,50.0,1,3.17000007629,nan,1,0.5,0.0,1,1.31744610632
1551909147.1832,1,1,0,50.0,1,3.17000007629,nan,1,0.5,0.0,1,1.31744610632
1551909147.1871,0,1,0,50.0,1,3.17000007629,nan,1,0.5,0.0,1,1.56459236746
1551909147.1932,1,1,0,50.0,1,3.17000007629,nan,1,0.5,0.0,1,1.56459236746
1551909147.1975,0,1,0,50.0,1,3.17000007629,nan,1,0.5,0.0,1,1.7408638015
1551909147.2032,1,1,0,50.0,1,3.17000007629,nan,1,0.5,0.0,1,1.7408638015
1551909147.2078,0,1,0,50.0,1,3.23000001907,nan,1,0.5,0.0,1,1.56404779731
1551909147.2133,1,1,0,50.0,1,3.23000001907,nan,1,0.5,0.0,1,1.56404779731
1551909147.2170,0,1,0,50.0,1,3.23000001907,nan,1,0.5,0.0,1,1.48135224115
1551909147.2232,1,1,0,50.0,1,3.23000001907,nan,1,0.5,0.0,1,1.48135224115
1551909147.2276,0,1,0,50.0,1,3.23000001907,nan,1,0.5,0.0,1,1.54479039744
1551909147.2332,1,1,0,50.0,1,3.23000001907,nan,1,0.5,0.0,1,1.54479039744
1551909147.2371,0,1,0,50.0,1,3.29999995232,nan,1,0.5,0.0,1,1.54479039744
1551909147.2432,1,1,0,50.0,1,3.29999995232,nan,1,0.5,0.0,1,1.54479039744
1551909147.2474,0,1,0,50.0,1,3.29999995232,nan,1,0.5,0.0,1,1.70518002766
1551909147.2532,1,1,0,50.0,1,3.29999995232,nan,1,0.5,0.0,1,1.70518002766
1551909147.2579,0,1,0,50.0,1,3.29999995232,nan,1,0.5,0.0,1,1.52513044238
1551909147.2632,1,1,0,50.0,1,3.29999995232,nan,1,0.5,0.0,1,1.52513044238
1551909147.2672,0,1,0,50.0,1,3.29999995232,nan,1,0.5,0.0,1,1.33614866772
1551909147.2732,1,1,0,50.0,1,3.29999995232,nan,1,0.5,0.0,1,1.33614866772
1551909147.2775,0,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.27863884369
1551909147.2832,1,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.27863884369
1551909147.2878,0,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.27863884369
1551909147.2932,1,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.27863884369
1551909147.2974,0,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.33334974801
1551909147.3032,1,1,0,50.0,1,3.31999993324,nan,1,0.5,0.0,1,1.33334974801
1551909147.3078,0,1,0,50.0,1,3.36999988556,nan,1,0.5,0.0,1,1.66830658996
1551909147.3132,1,1,0,50.0,1,3.36999988556,nan,1,0.5,0.0,1,1.66830658996
1551909147.3172,0,1,0,50.0,1,3.36999988556,nan,1,0.5,0.0,1,1.52506033088
1551909147.3232,1,1,0,50.0,1,3.36999988556,nan,1,0.5,0.0,1,1.52506033088
1551909147.3275,0,1,0,50.0,1,3.36999988556,nan,1,0.5,0.0,1,1.67191447201
1551909147.3332,1,1,0,50.0,1,3.36999988556,nan,1,0.5,0.0,1,1.67191447201
1551909147.3379,0,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.73141891674
1551909147.3432,1,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.73141891674
1551909147.3473,0,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.85405965745
1551909147.3532,1,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.85405965745
1551909147.3576,0,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.76514947348
1551909147.3632,1,1,0,50.0,1,3.43000006676,nan,1,0.5,0.0,1,1.76514947348
1551909147.3680,0,1,0,50.0,1,3.49000000954,nan,1,0.5,0.0,1,1.7514333262
1551909147.3732,1,1,0,50.0,1,3.49000000954,nan,1,0.5,0.0,1,1.7514333262
1551909147.3773,0,1,0,50.0,1,3.49000000954,nan,1,0.5,0.0,1,1.47234716206
1551909147.3832,1,1,0,50.0,1,3.49000000954,nan,1,0.5,0.0,1,1.47234716206
1551909147.3876,0,1,0,50.0,1,3.49000000954,nan,1,0.5,0.0,1,1.30191569142
1551909147.3932,1,1,0,50.0,1,3.49000000954,nan,1,0.5,0.0,1,1.30191569142
1551909147.3971,0,1,0,50.0,1,3.49000000954,nan,1,0.5,0.0,1,1.30549690855
1551909147.4032,1,1,0,50.0,1,3.49000000954,nan,1,0.5,0.0,1,1.30549690855
1551909147.4076,0,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.44845397353
1551909147.4132,1,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.44845397353
1551909147.4171,0,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.67517455312
1551909147.4232,1,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.67517455312
1551909147.4274,0,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.70796296433
1551909147.4332,1,1,0,50.0,1,3.51999998093,nan,1,0.5,0.0,1,1.70796296433
1551909147.4377,0,1,0,50.0,1,3.65000009537,nan,1,0.5,0.0,1,1.43947101972
1551909147.4432,1,1,0,50.0,1,3.65000009537,nan,1,0.5,0.0,1,1.43947101972
1551909147.4472,0,1,0,50.0,1,3.65000009537,nan,1,0.5,0.0,1,1.33725365246
1551909147.4532,1,1,0,50.0,1,3.65000009537,nan,1,0.5,0.0,1,1.33725365246
1551909147.4576,0,1,0,50.0,1,3.65000009537,nan,1,0.5,0.0,1,1.77697908471
1551909147.4632,1,1,0,50.0,1,3.65000009537,nan,1,0.5,0.0,1,1.77697908471
1551909147.4680,0,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.62354446282
1551909147.4732,1,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.62354446282
1551909147.4773,0,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.49698109389
1551909147.4832,1,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.49698109389
1551909147.4876,0,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.49698109389
1551909147.4932,1,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.49698109389
1551909147.4981,0,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.53793984159
1551909147.5032,1,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.53793984159
1551909147.5075,0,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.60185801881
1551909147.5132,1,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.60185801881
1551909147.5178,0,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.68570983855
1551909147.5232,1,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.68570983855
1551909147.5271,0,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.42357441329
1551909147.5332,1,1,0,50.0,1,3.67000007629,nan,1,0.5,0.0,1,1.42357441329
1551909147.5374,0,1,0,50.0,1,3.72000002861,nan,1,0.5,0.0,1,1.67339943255
1551909147.5432,1,1,0,50.0,1,3.72000002861,nan,1,0.5,0.0,1,1.67339943255
1551909147.5477,0,1,0,50.0,1,3.72000002861,nan,1,0.5,0.0,1,1.63060492389
1551909147.5532,1,1,0,50.0,1,3.72000002861,nan,1,0.5,0.0,1,1.63060492389
1551909147.5572,0,1,0,50.0,1,3.72000002861,nan,1,0.5,0.0,1,1.6724531003
1551909147.5632,1,1,0,50.0,1,3.72000002861,nan,1,0.5,0.0,1,1.6724531003
1551909147.5677,0,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.61610431832
1551909147.5732,1,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.61610431832
1551909147.5780,0,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.44274277261
1551909147.5832,1,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.44274277261
1551909147.5873,0,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.51543754243
1551909147.5932,1,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.51543754243
1551909147.5977,0,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.51804885535
1551909147.6032,1,1,0,50.0,1,3.78999996185,nan,1,0.5,0.0,1,1.51804885535
1551909147.6071,0,1,0,50.0,1,3.81999993324,nan,1,0.5,0.0,1,1.81931191746
1551909147.6132,1,1,0,50.0,1,3.81999993324,nan,1,0.5,0.0,1,1.81931191746
1551909147.6175,0,1,0,50.0,1,3.81999993324,nan,1,0.5,0.0,1,2.14505825027
1551909147.6232,1,1,0,50.0,1,3.81999993324,nan,1,0.5,0.0,1,2.14505825027
1551909147.6280,0,1,0,50.0,1,3.81999993324,nan,1,0.5,0.0,1,1.40019166906
1551909147.6332,1,1,0,50.0,1,3.81999993324,nan,1,0.5,0.0,1,1.40019166906
1551909147.6375,0,1,0,50.0,1,3.90000009537,nan,1,0.5,0.0,1,1.34841683146
1551909147.6432,1,1,0,50.0,1,3.90000009537,nan,1,0.5,0.0,1,1.34841683146
1551909147.6479,0,1,0,50.0,1,3.90000009537,nan,1,0.5,0.0,1,1.37730067502
1551909147.6533,1,1,0,50.0,1,3.90000009537,nan,1,0.5,0.0,1,1.37730067502
1551909147.6572,0,1,0,50.0,1,3.90000009537,nan,1,0.5,0.0,1,1.32176870582
1551909147.6632,1,1,0,50.0,1,3.90000009537,nan,1,0.5,0.0,1,1.32176870582
1551909147.6676,0,1,0,50.0,1,3.90000009537,nan,1,0.5,0.0,1,1.29837842516
1551909147.6732,1,1,0,50.0,1,3.90000009537,nan,1,0.5,0.0,1,1.29837842516
1551909147.6780,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.68620811256
1551909147.6832,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.68620811256
1551909147.6873,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.51545280494
1551909147.6932,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.51545280494
1551909147.6978,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.63972724152
1551909147.7032,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.63972724152
1551909147.7071,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.39853502827
1551909147.7132,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.39853502827
1551909147.7174,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.54033801012
1551909147.7232,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.54033801012
1551909147.7277,0,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.5954339089
1551909147.7332,1,1,0,50.0,1,4.0,nan,1,0.5,0.0,1,1.5954339089
1551909147.7380,0,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.22219298991
1551909147.7432,1,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.22219298991
1551909147.7474,0,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.42983794434
1551909147.7532,1,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.42983794434
1551909147.7578,0,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.25808768254
1551909147.7632,1,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.25808768254
1551909147.7671,0,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.64440140213
1551909147.7732,1,1,0,50.0,1,4.07999992371,nan,1,0.5,0.0,1,1.64440140213
1551909147.7775,0,1,0,50.0,1,4.11999988556,nan,1,0.5,0.0,1,1.43899555098
1551909147.7832,1,1,0,50.0,1,4.11999988556,nan,1,0.5,0.0,1,1.43899555098
1551909147.7878,0,1,0,50.0,1,4.11999988556,nan,1,0.5,0.0,1,1.36977158457
1551909147.7932,1,1,0,50.0,1,4.11999988556,nan,1,0.5,0.0,1,1.36977158457
1551909147.7980,0,1,0,50.0,1,4.11999988556,nan,1,0.5,0.0,1,1.7039436076
1551909147.8032,1,1,0,50.0,1,4.11999988556,nan,1,0.5,0.0,1,1.7039436076
1551909147.8077,0,1,0,50.0,1,4.13000011444,nan,1,0.5,0.0,1,1.7039436076
1551909147.8132,1,1,0,50.0,1,4.13000011444,nan,1,0.5,0.0,1,1.7039436076
1551909147.8180,0,1,0,50.0,1,4.13000011444,nan,1,0.5,0.0,1,1.66690169131
1551909147.8232,1,1,0,50.0,1,4.13000011444,nan,1,0.5,0.0,1,1.66690169131
1551909147.8273,0,1,0,50.0,1,4.13000011444,nan,1,0.5,0.0,1,1.43682473249
1551909147.8332,1,1,0,50.0,1,4.13000011444,nan,1,0.5,0.0,1,1.43682473249
1551909147.8378,0,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.41134578842
1551909147.8432,1,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.41134578842
1551909147.8472,0,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.16669595382
1551909147.8532,1,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.16669595382
1551909147.8575,0,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.47574486563
1551909147.8632,1,1,0,50.0,1,4.15000009537,nan,1,0.5,0.0,1,1.47574486563
1551909147.8679,0,1,0,50.0,1,4.30999994278,nan,1,0.5,0.0,1,1.39586402852
1551909147.8732,1,1,0,50.0,1,4.30999994278,nan,1,0.5,0.0,1,1.39586402852
1551909147.8773,0,1,0,50.0,1,4.30999994278,nan,1,0.5,0.0,1,1.54244003033
1551909147.8832,1,1,0,50.0,1,4.30999994278,nan,1,0.5,0.0,1,1.54244003033
1551909147.8876,0,1,0,50.0,1,4.30999994278,nan,1,0.5,0.0,1,1.47538807746
1551909147.8932,1,1,0,50.0,1,4.30999994278,nan,1,0.5,0.0,1,1.47538807746
1551909147.8981,0,1,0,50.0,1,4.30999994278,nan,1,0.5,0.0,1,1.3572886709
1551909147.9032,1,1,0,50.0,1,4.30999994278,nan,1,0.5,0.0,1,1.3572886709
1551909147.9076,0,1,0,50.0,1,4.34000015259,nan,1,0.5,0.0,1,1.7338549374
1551909147.9132,1,1,0,50.0,1,4.34000015259,nan,1,0.5,0.0,1,1.7338549374
1551909147.9181,0,1,0,50.0,1,4.34000015259,nan,1,0.5,0.0,1,1.67834407234
1551909147.9232,1,1,0,50.0,1,4.34000015259,nan,1,0.5,0.0,1,1.67834407234
1551909147.9276,0,1,0,50.0,1,4.34000015259,nan,1,0.5,0.0,1,1.40640855073
1551909147.9332,1,1,0,50.0,1,4.34000015259,nan,1,0.5,0.0,1,1.40640855073
1551909147.9379,0,1,0,50.0,1,4.34999990463,nan,1,0.5,0.0,1,1.35588515232
1551909147.9432,1,1,0,50.0,1,4.34999990463,nan,1,0.5,0.0,1,1.35588515232
1551909147.9473,0,1,0,50.0,1,4.34999990463,nan,1,0.5,0.0,1,1.43560758766
1551909147.9532,1,1,0,50.0,1,4.34999990463,nan,1,0.5,0.0,1,1.43560758766
1551909147.9578,0,1,0,50.0,1,4.34999990463,nan,1,0.5,0.0,1,1.53851013511
1551909147.9632,1,1,0,50.0,1,4.34999990463,nan,1,0.5,0.0,1,1.53851013511
1551909147.9674,0,1,0,50.0,1,4.34999990463,nan,1,0.5,0.0,1,1.54569849924
1551909147.9732,1,1,0,50.0,1,4.34999990463,nan,1,0.5,0.0,1,1.54569849924
1551909147.9777,0,1,0,50.0,1,4.36000013351,nan,1,0.5,0.0,1,1.61676080421
1551909147.9832,1,1,0,50.0,1,4.36000013351,nan,1,0.5,0.0,1,1.61676080421
1551909147.9880,0,1,0,50.0,1,4.36000013351,nan,1,0.5,0.0,1,1.57401635862
1551909147.9932,1,1,0,50.0,1,4.36000013351,nan,1,0.5,0.0,1,1.57401635862
1551909147.9973,0,1,0,50.0,1,4.36000013351,nan,1,0.5,0.0,1,1.47842712278
1551909148.0032,1,1,0,50.0,1,4.36000013351,nan,1,0.5,0.0,1,1.47842712278
1551909148.0076,0,1,0,50.0,1,4.42999982834,nan,1,0.5,0.0,1,1.33801464458
1551909148.0132,1,1,0,50.0,1,4.42999982834,nan,1,0.5,0.0,1,1.33801464458
1551909148.0170,0,1,0,50.0,1,4.42999982834,nan,1,0.5,0.0,1,1.14322292739
1551909148.0232,1,1,0,50.0,1,4.42999982834,nan,1,0.5,0.0,1,1.14322292739
1551909148.0275,0,1,0,50.0,1,4.42999982834,nan,1,0.5,0.0,1,1.44449099101
1551909148.0332,1,1,0,50.0,1,4.42999982834,nan,1,0.5,0.0,1,1.44449099101
1551909148.0378,0,1,0,50.0,1,4.53000020981,nan,1,0.5,0.0,1,1.48737581079
1551909148.0432,1,1,0,50.0,1,4.53000020981,nan,1,0.5,0.0,1,1.48737581079
1551909148.0473,0,1,0,50.0,1,4.53000020981,nan,1,0.5,0.0,1,1.59831606768
1551909148.0532,1,1,0,50.0,1,4.53000020981,nan,1,0.5,0.0,1,1.59831606768
1551909148.0577,0,1,0,50.0,1,4.53000020981,nan,1,0.5,0.0,1,1.82247297319
1551909148.0632,1,1,0,50.0,1,4.53000020981,nan,1,0.5,0.0,1,1.82247297319
1551909148.0680,0,1,0,50.0,1,4.53000020981,nan,1,0.5,0.0,1,1.6266901596
1551909148.0732,1,1,0,50.0,1,4.53000020981,nan,1,0.5,0.0,1,1.6266901596
1551909148.0773,0,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.5819966647
1551909148.0832,1,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.5819966647
1551909148.0877,0,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.58259418942
1551909148.0932,1,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.58259418942
1551909148.0980,0,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.34168608452
1551909148.1032,1,1,0,50.0,1,4.57000017166,nan,1,0.5,0.0,1,1.34168608452
1551909148.1075,0,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.34168608452
1551909148.1132,1,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.34168608452
1551909148.1179,0,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.38094236009
1551909148.1232,1,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.38094236009
1551909148.1272,0,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.22499802997
1551909148.1332,1,1,0,50.0,1,4.55000019073,nan,1,0.5,0.0,1,1.22499802997
1551909148.1375,0,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.59666555628
1551909148.1432,1,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.59666555628
1551909148.1479,0,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,0.9839064926
1551909148.1532,1,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,0.9839064926
1551909148.1572,0,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.36407446888
1551909148.1632,1,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.36407446888
1551909148.1675,0,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.62573216094
1551909148.1732,1,1,0,50.0,1,4.63000011444,nan,1,0.5,0.0,1,1.62573216094
1551909148.1779,0,1,0,50.0,1,4.75,nan,1,0.5,0.0,1,1.24707734348
1551909148.1831,1,1,0,50.0,1,4.75,nan,1,0.5,0.0,1,1.24707734348
1551909148.1871,0,1,0,50.0,1,4.75,nan,1,0.5,0.0,1,1.18216211496
1551909148.1931,1,1,0,50.0,1,4.75,nan,1,0.5,0.0,1,1.18216211496
1551909148.1974,0,1,0,50.0,1,4.75,nan,1,0.5,0.0,1,1.18216211496
1551909148.2032,1,1,0,50.0,1,4.75,nan,1,0.5,0.0,1,1.18216211496
1551909148.2077,0,1,0,50.0,1,4.76999998093,nan,1,0.5,0.0,1,1.5753075309
1551909148.2132,1,1,0,50.0,1,4.76999998093,nan,1,0.5,0.0,1,1.5753075309
1551909148.2180,0,1,0,50.0,1,4.76999998093,nan,1,0.5,0.0,1,1.43223364373
1551909148.2232,1,1,0,50.0,1,4.76999998093,nan,1,0.5,0.0,1,1.43223364373
1551909148.2273,0,1,0,50.0,1,4.76999998093,nan,1,0.5,0.0,1,1.54012069768
1551909148.2332,1,1,0,50.0,1,4.76999998093,nan,1,0.5,0.0,1,1.54012069768
1551909148.2378,0,1,0,50.0,1,4.80999994278,nan,1,0.5,0.0,1,1.32281043443
1551909148.2432,1,1,0,50.0,1,4.80999994278,nan,1,0.5,0.0,1,1.32281043443
1551909148.2471,0,1,0,50.0,1,4.80999994278,nan,1,0.5,0.0,1,1.05188794579
1551909148.2532,1,1,0,50.0,1,4.80999994278,nan,1,0.5,0.0,1,1.05188794579
1551909148.2575,0,1,0,50.0,1,4.80999994278,nan,1,0.5,0.0,1,1.46834050982
1551909148.2632,1,1,0,50.0,1,4.80999994278,nan,1,0.5,0.0,1,1.46834050982
1551909148.2679,0,1,0,50.0,1,4.80999994278,nan,1,0.5,0.0,1,1.26401587855
1551909148.2732,1,1,0,50.0,1,4.80999994278,nan,1,0.5,0.0,1,1.26401587855
1551909148.2773,0,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,1.31714085959
1551909148.2831,1,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,1.31714085959
1551909148.2877,0,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,1.31714085959
1551909148.2932,1,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,1.31714085959
1551909148.2971,0,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,0.710088605518
1551909148.3031,1,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,0.710088605518
1551909148.3074,0,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,0.900951713409
1551909148.3132,1,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,0.900951713409
1551909148.3178,0,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,1.25619279798
1551909148.3232,1,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,1.25619279798
1551909148.3273,0,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,1.88142795863
1551909148.3332,1,1,0,50.0,1,4.88000011444,nan,1,0.5,0.0,1,1.88142795863
1551909148.3376,0,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.75056842952
1551909148.3432,1,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.75056842952
1551909148.3479,0,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.75056842952
1551909148.3531,1,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.75056842952
1551909148.3572,0,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.86026247163
1551909148.3632,1,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.86026247163
1551909148.3676,0,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.42608272218
1551909148.3732,1,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.42608272218
1551909148.3779,0,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,0.978622114344
1551909148.3832,1,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,0.978622114344
1551909148.3873,0,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.28700918418
1551909148.3932,1,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,1.28700918418
1551909148.3976,0,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,0.977665932987
1551909148.4032,1,1,0,50.0,1,4.90999984741,nan,1,0.5,0.0,1,0.977665932987
1551909148.4079,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.25079231262
1551909148.4132,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.25079231262
1551909148.4173,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.87463993174
1551909148.4232,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.87463993174
1551909148.4277,0,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.67616734846
1551909148.4332,1,1,0,50.0,1,4.98999977112,nan,1,0.5,0.0,1,1.67616734846
1551909148.4380,0,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,0.950345253115
1551909148.4432,1,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,0.950345253115
1551909148.4473,0,1,0,50.0,1,5.07000017166,nan,1,0.5,0.0,1,1.17404582418
1551909148.4532,1,1,40.0,0,1,5.07000017166,nan,1,0.5,0.0,1,1.17404582418
1551909148.4577,0,1,40.0,0,1,5.07000017166,nan,1,0.5,0.0,1,1.38544108719
1551909148.4632,1,1,40.0,0,1,5.07000017166,nan,1,0.5,0.0,1,1.38544108719
1551909148.4680,0,1,40.0,0,1,5.07000017166,nan,1,0.5,0.0,1,1.41203670732
1551909148.4732,1,1,40.0,0,1,5.07000017166,nan,1,0.5,0.0,1,1.41203670732
1551909148.4775,0,1,40.0,0,1,5.15000009537,nan,1,0.0,0.40000000596,1,1.1869801037
1551909148.4832,1,1,40.0,0,1,5.15000009537,nan,1,0.0,0.40000000596,1,1.1869801037
1551909148.4878,0,1,40.0,0,1,5.15000009537,nan,1,0.0,0.40000000596,1,1.40611288171
1551909148.4932,1,1,40.0,0,1,5.15000009537,nan,1,0.0,0.40000000596,1,1.40611288171
1551909148.4973,0,1,40.0,0,1,5.15000009537,nan,1,0.0,0.40000000596,1,1.41152837506
1551909148.5032,1,1,40.0,0,1,5.15000009537,nan,1,0.0,0.40000000596,1,1.41152837506
