time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909422.1740,1,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,3.12051514746
1551909422.1779,0,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,3.01051587593
1551909422.1840,1,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,3.01051587593
1551909422.1873,0,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,3.01051587593
1551909422.1940,1,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,3.01051587593
1551909422.1976,0,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,2.99993139425
1551909422.2040,1,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,2.99993139425
1551909422.2078,0,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,3.07724326088
1551909422.2140,1,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,3.07724326088
1551909422.2172,0,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,2.84723957586
1551909422.2240,1,1,0,70.0,1,1.82000005245,nan,1,0.699000000954,0.0,1,2.84723957586
1551909422.2276,0,1,0,70.0,1,1.86000001431,nan,1,0.699000000954,0.0,1,2.7994697672
1551909422.2340,1,1,0,70.0,1,1.86000001431,nan,1,0.699000000954,0.0,1,2.7994697672
1551909422.2380,0,1,0,70.0,1,1.86000001431,nan,1,0.699000000954,0.0,1,2.60699698758
1551909422.2440,1,1,0,70.0,1,1.86000001431,nan,1,0.699000000954,0.0,1,2.60699698758
1551909422.2473,0,1,0,70.0,1,1.86000001431,nan,1,0.699000000954,0.0,1,2.56483093715
1551909422.2540,1,1,0,70.0,1,1.86000001431,nan,1,0.699000000954,0.0,1,2.56483093715
1551909422.2577,0,1,0,70.0,1,1.95000004768,nan,1,0.699000000954,0.0,1,2.7055440076
1551909422.2640,1,1,0,70.0,1,1.95000004768,nan,1,0.699000000954,0.0,1,2.7055440076
1551909422.2680,0,1,0,70.0,1,1.95000004768,nan,1,0.699000000954,0.0,1,2.52382613594
1551909422.2740,1,1,0,70.0,1,1.95000004768,nan,1,0.699000000954,0.0,1,2.52382613594
1551909422.2774,0,1,0,70.0,1,1.95000004768,nan,1,0.699000000954,0.0,1,2.70784883952
1551909422.2840,1,1,0,70.0,1,1.95000004768,nan,1,0.699000000954,0.0,1,2.70784883952
1551909422.2877,0,1,0,70.0,1,1.95000004768,nan,1,0.699000000954,0.0,1,2.79075803314
1551909422.2940,1,1,0,70.0,1,1.95000004768,nan,1,0.699000000954,0.0,1,2.79075803314
1551909422.2980,0,1,0,70.0,1,2.20000004768,nan,1,0.699000000954,0.0,1,2.95433501374
1551909422.3039,1,1,0,70.0,1,2.20000004768,nan,1,0.699000000954,0.0,1,2.95433501374
1551909422.3073,0,1,0,70.0,1,2.20000004768,nan,1,0.699000000954,0.0,1,3.13164743809
1551909422.3140,1,1,0,70.0,1,2.20000004768,nan,1,0.699000000954,0.0,1,3.13164743809
1551909422.3178,0,1,0,70.0,1,2.20000004768,nan,1,0.699000000954,0.0,1,3.03152187722
1551909422.3240,1,1,0,70.0,1,2.20000004768,nan,1,0.699000000954,0.0,1,3.03152187722
1551909422.3273,0,1,0,70.0,1,2.25,nan,1,0.699000000954,0.0,1,3.00416295018
1551909422.3340,1,1,0,70.0,1,2.25,nan,1,0.699000000954,0.0,1,3.00416295018
1551909422.3377,0,1,0,70.0,1,2.25,nan,1,0.699000000954,0.0,1,3.02766467032
1551909422.3440,1,1,0,70.0,1,2.25,nan,1,0.699000000954,0.0,1,3.02766467032
1551909422.3480,0,1,0,70.0,1,2.25,nan,1,0.699000000954,0.0,1,2.91855005573
1551909422.3540,1,1,0,70.0,1,2.25,nan,1,0.699000000954,0.0,1,2.91855005573
1551909422.3574,0,1,0,70.0,1,2.25999999046,nan,1,0.699000000954,0.0,1,3.12732740054
1551909422.3640,1,1,0,70.0,1,2.25999999046,nan,1,0.699000000954,0.0,1,3.12732740054
1551909422.3677,0,1,0,70.0,1,2.25999999046,nan,1,0.699000000954,0.0,1,2.8101922063
1551909422.3740,1,1,0,70.0,1,2.25999999046,nan,1,0.699000000954,0.0,1,2.8101922063
1551909422.3770,0,1,0,70.0,1,2.25999999046,nan,1,0.699000000954,0.0,1,2.69412172013
1551909422.3840,1,1,0,70.0,1,2.25999999046,nan,1,0.699000000954,0.0,1,2.69412172013
1551909422.3874,0,1,0,70.0,1,2.25999999046,nan,1,0.699000000954,0.0,1,2.93873616063
1551909422.3940,1,1,0,70.0,1,2.25999999046,nan,1,0.699000000954,0.0,1,2.93873616063
1551909422.3977,0,1,0,70.0,1,2.41000008583,nan,1,0.699000000954,0.0,1,2.72500847038
1551909422.4040,1,1,0,70.0,1,2.41000008583,nan,1,0.699000000954,0.0,1,2.72500847038
1551909422.4080,0,1,0,70.0,1,2.41000008583,nan,1,0.699000000954,0.0,1,2.93964591412
1551909422.4140,1,1,0,70.0,1,2.41000008583,nan,1,0.699000000954,0.0,1,2.93964591412
1551909422.4174,0,1,0,70.0,1,2.41000008583,nan,1,0.699000000954,0.0,1,2.69620547798
1551909422.4240,1,1,0,70.0,1,2.41000008583,nan,1,0.699000000954,0.0,1,2.69620547798
1551909422.4277,0,1,0,70.0,1,2.57999992371,nan,1,0.699000000954,0.0,1,2.83213703557
1551909422.4340,1,1,0,70.0,1,2.57999992371,nan,1,0.699000000954,0.0,1,2.83213703557
1551909422.4373,0,1,0,70.0,1,2.57999992371,nan,1,0.699000000954,0.0,1,3.18897326051
1551909422.4440,1,1,0,70.0,1,2.57999992371,nan,1,0.699000000954,0.0,1,3.18897326051
1551909422.4477,0,1,0,70.0,1,2.57999992371,nan,1,0.699000000954,0.0,1,3.05108244989
1551909422.4540,1,1,0,70.0,1,2.57999992371,nan,1,0.699000000954,0.0,1,3.05108244989
1551909422.4572,0,1,0,70.0,1,2.6400001049,nan,1,0.699000000954,0.0,1,3.15371306174
1551909422.4640,1,1,0,70.0,1,2.6400001049,nan,1,0.699000000954,0.0,1,3.15371306174
1551909422.4675,0,1,0,70.0,1,2.6400001049,nan,1,0.699000000954,0.0,1,3.03892844889
1551909422.4740,1,1,0,70.0,1,2.6400001049,nan,1,0.699000000954,0.0,1,3.03892844889
1551909422.4779,0,1,0,70.0,1,2.6400001049,nan,1,0.699000000954,0.0,1,2.73396751855
1551909422.4841,1,1,0,70.0,1,2.6400001049,nan,1,0.699000000954,0.0,1,2.73396751855
1551909422.4872,0,1,0,70.0,1,2.6400001049,nan,1,0.699000000954,0.0,1,2.83998732148
1551909422.4940,1,1,0,70.0,1,2.6400001049,nan,1,0.699000000954,0.0,1,2.83998732148
1551909422.4976,0,1,0,70.0,1,2.70000004768,nan,1,0.699000000954,0.0,1,3.07205479633
1551909422.5040,1,1,0,70.0,1,2.70000004768,nan,1,0.699000000954,0.0,1,3.07205479633
1551909422.5079,0,1,0,70.0,1,2.70000004768,nan,1,0.699000000954,0.0,1,2.60619478846
1551909422.5140,1,1,0,70.0,1,2.70000004768,nan,1,0.699000000954,0.0,1,2.60619478846
1551909422.5174,0,1,0,70.0,1,2.70000004768,nan,1,0.699000000954,0.0,1,2.79410876531
1551909422.5240,1,1,0,70.0,1,2.70000004768,nan,1,0.699000000954,0.0,1,2.79410876531
1551909422.5278,0,1,0,70.0,1,2.80999994278,nan,1,0.699000000954,0.0,1,2.70070936732
1551909422.5340,1,1,0,70.0,1,2.80999994278,nan,1,0.699000000954,0.0,1,2.70070936732
1551909422.5371,0,1,0,70.0,1,2.80999994278,nan,1,0.699000000954,0.0,1,2.88949406267
1551909422.5440,1,1,0,70.0,1,2.80999994278,nan,1,0.699000000954,0.0,1,2.88949406267
1551909422.5475,0,1,0,70.0,1,2.80999994278,nan,1,0.699000000954,0.0,1,2.50470536107
1551909422.5540,1,1,0,70.0,1,2.80999994278,nan,1,0.699000000954,0.0,1,2.50470536107
1551909422.5579,0,1,0,70.0,1,2.90000009537,nan,1,0.699000000954,0.0,1,2.93187928964
1551909422.5640,1,1,0,70.0,1,2.90000009537,nan,1,0.699000000954,0.0,1,2.93187928964
1551909422.5673,0,1,0,70.0,1,2.90000009537,nan,1,0.699000000954,0.0,1,2.89075907092
1551909422.5740,1,1,0,70.0,1,2.90000009537,nan,1,0.699000000954,0.0,1,2.89075907092
1551909422.5776,0,1,0,70.0,1,2.90000009537,nan,1,0.699000000954,0.0,1,2.65395509335
1551909422.5840,1,1,0,70.0,1,2.90000009537,nan,1,0.699000000954,0.0,1,2.65395509335
1551909422.5879,0,1,0,70.0,1,2.90000009537,nan,1,0.699000000954,0.0,1,3.00135005973
1551909422.5940,1,1,0,70.0,1,2.90000009537,nan,1,0.699000000954,0.0,1,3.00135005973
1551909422.5973,0,1,0,70.0,1,3.03999996185,nan,1,0.699000000954,0.0,1,2.96936484643
1551909422.6040,1,1,0,70.0,1,3.03999996185,nan,1,0.699000000954,0.0,1,2.96936484643
1551909422.6078,0,1,0,70.0,1,3.03999996185,nan,1,0.699000000954,0.0,1,3.02364790923
1551909422.6140,1,1,0,70.0,1,3.03999996185,nan,1,0.699000000954,0.0,1,3.02364790923
1551909422.6172,0,1,0,70.0,1,3.03999996185,nan,1,0.699000000954,0.0,1,3.0102140457
1551909422.6240,1,1,0,70.0,1,3.03999996185,nan,1,0.699000000954,0.0,1,3.0102140457
1551909422.6276,0,1,0,70.0,1,3.07999992371,nan,1,0.699000000954,0.0,1,2.76807067586
1551909422.6340,1,1,0,70.0,1,3.07999992371,nan,1,0.699000000954,0.0,1,2.76807067586
1551909422.6379,0,1,0,70.0,1,3.07999992371,nan,1,0.699000000954,0.0,1,2.63086026018
1551909422.6440,1,1,0,70.0,1,3.07999992371,nan,1,0.699000000954,0.0,1,2.63086026018
1551909422.6473,0,1,0,70.0,1,3.07999992371,nan,1,0.699000000954,0.0,1,2.35271847868
1551909422.6540,1,1,0,70.0,1,3.07999992371,nan,1,0.699000000954,0.0,1,2.35271847868
1551909422.6576,0,1,0,70.0,1,3.07999992371,nan,1,0.699000000954,0.0,1,2.624224839
1551909422.6642,1,1,0,70.0,1,3.07999992371,nan,1,0.699000000954,0.0,1,2.624224839
1551909422.6680,0,1,0,70.0,1,3.15000009537,nan,1,0.699000000954,0.0,1,2.36456614407
1551909422.6740,1,1,0,70.0,1,3.15000009537,nan,1,0.699000000954,0.0,1,2.36456614407
1551909422.6773,0,1,0,70.0,1,3.15000009537,nan,1,0.699000000954,0.0,1,2.51469290663
1551909422.6840,1,1,0,70.0,1,3.15000009537,nan,1,0.699000000954,0.0,1,2.51469290663
1551909422.6876,0,1,0,70.0,1,3.15000009537,nan,1,0.699000000954,0.0,1,2.58387693991
1551909422.6940,1,1,0,70.0,1,3.15000009537,nan,1,0.699000000954,0.0,1,2.58387693991
1551909422.6979,0,1,0,70.0,1,3.3599998951,nan,1,0.699000000954,0.0,1,2.76158940116
1551909422.7040,1,1,0,70.0,1,3.3599998951,nan,1,0.699000000954,0.0,1,2.76158940116
1551909422.7072,0,1,0,70.0,1,3.3599998951,nan,1,0.699000000954,0.0,1,3.09788364936
1551909422.7140,1,1,0,70.0,1,3.3599998951,nan,1,0.699000000954,0.0,1,3.09788364936
1551909422.7175,0,1,0,70.0,1,3.3599998951,nan,1,0.699000000954,0.0,1,2.86824834246
1551909422.7240,1,1,0,70.0,1,3.3599998951,nan,1,0.699000000954,0.0,1,2.86824834246
1551909422.7280,0,1,0,70.0,1,3.44000005722,nan,1,0.699000000954,0.0,1,2.76451689403
1551909422.7340,1,1,0,70.0,1,3.44000005722,nan,1,0.699000000954,0.0,1,2.76451689403
1551909422.7374,0,1,0,70.0,1,3.44000005722,nan,1,0.699000000954,0.0,1,2.83219116177
1551909422.7440,1,1,0,70.0,1,3.44000005722,nan,1,0.699000000954,0.0,1,2.83219116177
1551909422.7477,0,1,0,70.0,1,3.44000005722,nan,1,0.699000000954,0.0,1,2.91309485363
1551909422.7540,1,1,0,70.0,1,3.44000005722,nan,1,0.699000000954,0.0,1,2.91309485363
1551909422.7572,0,1,0,70.0,1,3.44000005722,nan,1,0.699000000954,0.0,1,3.01853382582
1551909422.7640,1,1,0,70.0,1,3.44000005722,nan,1,0.699000000954,0.0,1,3.01853382582
1551909422.7675,0,1,0,70.0,1,3.47000002861,nan,1,0.699000000954,0.0,1,2.3859852966
1551909422.7740,1,1,0,70.0,1,3.47000002861,nan,1,0.699000000954,0.0,1,2.3859852966
1551909422.7778,0,1,0,70.0,1,3.47000002861,nan,1,0.699000000954,0.0,1,2.53774687456
1551909422.7840,1,1,0,70.0,1,3.47000002861,nan,1,0.699000000954,0.0,1,2.53774687456
1551909422.7881,0,1,0,70.0,1,3.47000002861,nan,1,0.699000000954,0.0,1,2.53774687456
1551909422.7940,1,1,0,70.0,1,3.47000002861,nan,1,0.699000000954,0.0,1,2.53774687456
1551909422.7974,0,1,0,70.0,1,3.53999996185,nan,1,0.699000000954,0.0,1,2.33374803158
1551909422.8040,1,1,0,70.0,1,3.53999996185,nan,1,0.699000000954,0.0,1,2.33374803158
1551909422.8078,0,1,0,70.0,1,3.53999996185,nan,1,0.699000000954,0.0,1,2.52029750568
1551909422.8140,1,1,0,70.0,1,3.53999996185,nan,1,0.699000000954,0.0,1,2.52029750568
1551909422.8171,0,1,0,70.0,1,3.53999996185,nan,1,0.699000000954,0.0,1,2.54019732115
1551909422.8240,1,1,0,70.0,1,3.53999996185,nan,1,0.699000000954,0.0,1,2.54019732115
1551909422.8275,0,1,0,70.0,1,3.69000005722,nan,1,0.699000000954,0.0,1,2.65474792245
1551909422.8340,1,1,0,70.0,1,3.69000005722,nan,1,0.699000000954,0.0,1,2.65474792245
1551909422.8378,0,1,0,70.0,1,3.69000005722,nan,1,0.699000000954,0.0,1,2.64337539702
1551909422.8440,1,1,0,70.0,1,3.69000005722,nan,1,0.699000000954,0.0,1,2.64337539702
1551909422.8471,0,1,0,70.0,1,3.69000005722,nan,1,0.699000000954,0.0,1,2.71558768328
1551909422.8540,1,1,0,70.0,1,3.69000005722,nan,1,0.699000000954,0.0,1,2.71558768328
1551909422.8575,0,1,0,70.0,1,3.69000005722,nan,1,0.699000000954,0.0,1,2.55130368021
1551909422.8640,1,1,0,70.0,1,3.69000005722,nan,1,0.699000000954,0.0,1,2.55130368021
1551909422.8679,0,1,0,70.0,1,3.75999999046,nan,1,0.699000000954,0.0,1,2.93595802854
1551909422.8740,1,1,0,70.0,1,3.75999999046,nan,1,0.699000000954,0.0,1,2.93595802854
1551909422.8772,0,1,0,70.0,1,3.75999999046,nan,1,0.699000000954,0.0,1,2.93595802854
1551909422.8840,1,1,0,70.0,1,3.75999999046,nan,1,0.699000000954,0.0,1,2.93595802854
1551909422.8874,0,1,0,70.0,1,3.75999999046,nan,1,0.699000000954,0.0,1,2.72163773411
1551909422.8940,1,1,0,70.0,1,3.75999999046,nan,1,0.699000000954,0.0,1,2.72163773411
1551909422.8977,0,1,0,70.0,1,3.78999996185,nan,1,0.699000000954,0.0,1,2.89355698451
1551909422.9040,1,1,0,70.0,1,3.78999996185,nan,1,0.699000000954,0.0,1,2.89355698451
1551909422.9080,0,1,0,70.0,1,3.78999996185,nan,1,0.699000000954,0.0,1,2.57496275842
1551909422.9140,1,1,0,70.0,1,3.78999996185,nan,1,0.699000000954,0.0,1,2.57496275842
1551909422.9173,0,1,0,70.0,1,3.78999996185,nan,1,0.699000000954,0.0,1,2.4955567698
1551909422.9240,1,1,0,70.0,1,3.78999996185,nan,1,0.699000000954,0.0,1,2.4955567698
1551909422.9278,0,1,0,70.0,1,3.92000007629,nan,1,0.699000000954,0.0,1,2.64766446719
1551909422.9340,1,1,0,70.0,1,3.92000007629,nan,1,0.699000000954,0.0,1,2.64766446719
1551909422.9372,0,1,0,70.0,1,3.92000007629,nan,1,0.699000000954,0.0,1,2.20819920522
1551909422.9441,1,1,0,70.0,1,3.92000007629,nan,1,0.699000000954,0.0,1,2.20819920522
1551909422.9475,0,1,0,70.0,1,3.92000007629,nan,1,0.699000000954,0.0,1,2.48333700688
1551909422.9540,1,1,0,70.0,1,3.92000007629,nan,1,0.699000000954,0.0,1,2.48333700688
1551909422.9578,0,1,0,70.0,1,3.98000001907,nan,1,0.699000000954,0.0,1,1.97515763556
1551909422.9640,1,1,0,70.0,1,3.98000001907,nan,1,0.699000000954,0.0,1,1.97515763556
1551909422.9672,0,1,0,70.0,1,3.98000001907,nan,1,0.699000000954,0.0,1,2.40414614646
1551909422.9740,1,1,0,70.0,1,3.98000001907,nan,1,0.699000000954,0.0,1,2.40414614646
1551909422.9775,0,1,0,70.0,1,3.98000001907,nan,1,0.699000000954,0.0,1,2.40414614646
1551909422.9840,1,1,0,70.0,1,3.98000001907,nan,1,0.699000000954,0.0,1,2.40414614646
1551909422.9878,0,1,0,70.0,1,3.98000001907,nan,1,0.699000000954,0.0,1,2.33861845352
1551909422.9940,1,1,0,70.0,1,3.98000001907,nan,1,0.699000000954,0.0,1,2.33861845352
1551909422.9971,0,1,0,70.0,1,4.07999992371,nan,1,0.699000000954,0.0,1,2.34831856406
1551909423.0040,1,1,0,70.0,1,4.07999992371,nan,1,0.699000000954,0.0,1,2.34831856406
1551909423.0075,0,1,0,70.0,1,4.07999992371,nan,1,0.699000000954,0.0,1,2.28922970349
1551909423.0140,1,1,0,70.0,1,4.07999992371,nan,1,0.699000000954,0.0,1,2.28922970349
1551909423.0178,0,1,0,70.0,1,4.07999992371,nan,1,0.699000000954,0.0,1,2.30831472221
1551909423.0239,1,1,0,70.0,1,4.07999992371,nan,1,0.699000000954,0.0,1,2.30831472221
1551909423.0281,0,1,0,70.0,1,4.17000007629,nan,1,0.699000000954,0.0,1,2.36538592455
1551909423.0340,1,1,0,70.0,1,4.17000007629,nan,1,0.699000000954,0.0,1,2.36538592455
1551909423.0374,0,1,0,70.0,1,4.17000007629,nan,1,0.699000000954,0.0,1,2.31404014438
1551909423.0440,1,1,0,70.0,1,4.17000007629,nan,1,0.699000000954,0.0,1,2.31404014438
1551909423.0477,0,1,0,70.0,1,4.17000007629,nan,1,0.699000000954,0.0,1,2.49967961666
1551909423.0540,1,1,0,70.0,1,4.17000007629,nan,1,0.699000000954,0.0,1,2.49967961666
1551909423.0580,0,1,0,70.0,1,4.17000007629,nan,1,0.699000000954,0.0,1,2.42202324935
1551909423.0640,1,1,0,70.0,1,4.17000007629,nan,1,0.699000000954,0.0,1,2.42202324935
1551909423.0674,0,1,0,70.0,1,4.21999979019,nan,1,0.699000000954,0.0,1,2.6526552532
1551909423.0740,1,1,0,70.0,1,4.21999979019,nan,1,0.699000000954,0.0,1,2.6526552532
1551909423.0777,0,1,0,70.0,1,4.21999979019,nan,1,0.699000000954,0.0,1,2.44514043171
1551909423.0840,1,1,0,70.0,1,4.21999979019,nan,1,0.699000000954,0.0,1,2.44514043171
1551909423.0871,0,1,0,70.0,1,4.21999979019,nan,1,0.699000000954,0.0,1,2.23869556935
1551909423.0940,1,1,0,70.0,1,4.21999979019,nan,1,0.699000000954,0.0,1,2.23869556935
1551909423.0974,0,1,0,70.0,1,4.30000019073,nan,1,0.699000000954,0.0,1,2.64454987637
1551909423.1040,1,1,0,70.0,1,4.30000019073,nan,1,0.699000000954,0.0,1,2.64454987637
1551909423.1077,0,1,0,70.0,1,4.30000019073,nan,1,0.699000000954,0.0,1,2.19854558264
1551909423.1140,1,1,0,70.0,1,4.30000019073,nan,1,0.699000000954,0.0,1,2.19854558264
1551909423.1171,0,1,0,70.0,1,4.30000019073,nan,1,0.699000000954,0.0,1,2.23326385077
1551909423.1240,1,1,0,70.0,1,4.30000019073,nan,1,0.699000000954,0.0,1,2.23326385077
1551909423.1277,0,1,0,70.0,1,4.42000007629,nan,1,0.699000000954,0.0,1,1.95838613358
1551909423.1340,1,1,0,70.0,1,4.42000007629,nan,1,0.699000000954,0.0,1,1.95838613358
1551909423.1371,0,1,0,70.0,1,4.42000007629,nan,1,0.699000000954,0.0,1,2.28780018797
1551909423.1440,1,1,0,70.0,1,4.42000007629,nan,1,0.699000000954,0.0,1,2.28780018797
1551909423.1477,0,1,0,70.0,1,4.42000007629,nan,1,0.699000000954,0.0,1,2.26266917874
1551909423.1540,1,1,0,70.0,1,4.42000007629,nan,1,0.699000000954,0.0,1,2.26266917874
1551909423.1580,0,1,0,70.0,1,4.42000007629,nan,1,0.699000000954,0.0,1,2.26266917874
1551909423.1640,1,1,0,70.0,1,4.42000007629,nan,1,0.699000000954,0.0,1,2.26266917874
1551909423.1673,0,1,0,70.0,1,4.44999980927,nan,1,0.699000000954,0.0,1,2.04210270943
1551909423.1740,1,1,0,70.0,1,4.44999980927,nan,1,0.699000000954,0.0,1,2.04210270943
1551909423.1777,0,1,0,70.0,1,4.44999980927,nan,1,0.699000000954,0.0,1,2.04210270943
1551909423.1840,1,1,0,70.0,1,4.44999980927,nan,1,0.699000000954,0.0,1,2.04210270943
1551909423.1880,0,1,0,70.0,1,4.44999980927,nan,1,0.699000000954,0.0,1,2.11162326953
1551909423.1940,1,1,0,70.0,1,4.44999980927,nan,1,0.699000000954,0.0,1,2.11162326953
1551909423.1973,0,1,0,70.0,1,4.51999998093,nan,1,0.699000000954,0.0,1,2.14182256663
1551909423.2042,1,1,0,70.0,1,4.51999998093,nan,1,0.699000000954,0.0,1,2.14182256663
1551909423.2079,0,1,0,70.0,1,4.51999998093,nan,1,0.699000000954,0.0,1,2.135016632
1551909423.2140,1,1,0,70.0,1,4.51999998093,nan,1,0.699000000954,0.0,1,2.135016632
1551909423.2172,0,1,0,70.0,1,4.51999998093,nan,1,0.699000000954,0.0,1,2.17486448892
1551909423.2240,1,1,0,70.0,1,4.51999998093,nan,1,0.699000000954,0.0,1,2.17486448892
1551909423.2275,0,1,0,70.0,1,4.59000015259,nan,1,0.699000000954,0.0,1,2.09177110327
1551909423.2340,1,1,0,70.0,1,4.59000015259,nan,1,0.699000000954,0.0,1,2.09177110327
1551909423.2378,0,1,0,70.0,1,4.59000015259,nan,1,0.699000000954,0.0,1,2.41902342577
1551909423.2440,1,1,0,70.0,1,4.59000015259,nan,1,0.699000000954,0.0,1,2.41902342577
1551909423.2472,0,1,0,70.0,1,4.59000015259,nan,1,0.699000000954,0.0,1,2.2346715236
1551909423.2540,1,1,0,70.0,1,4.59000015259,nan,1,0.699000000954,0.0,1,2.2346715236
1551909423.2576,0,1,0,70.0,1,4.59000015259,nan,1,0.699000000954,0.0,1,2.09772299937
1551909423.2639,1,1,0,70.0,1,4.59000015259,nan,1,0.699000000954,0.0,1,2.09772299937
1551909423.2671,0,1,0,70.0,1,4.67000007629,nan,1,0.699000000954,0.0,1,2.40466669959
1551909423.2740,1,1,0,70.0,1,4.67000007629,nan,1,0.699000000954,0.0,1,2.40466669959
1551909423.2774,0,1,0,70.0,1,4.67000007629,nan,1,0.699000000954,0.0,1,1.97428824318
1551909423.2840,1,1,0,70.0,1,4.67000007629,nan,1,0.699000000954,0.0,1,1.97428824318
1551909423.2877,0,1,0,70.0,1,4.67000007629,nan,1,0.699000000954,0.0,1,1.88610658784
1551909423.2940,1,1,0,70.0,1,4.67000007629,nan,1,0.699000000954,0.0,1,1.88610658784
1551909423.2981,0,1,0,70.0,1,4.71000003815,nan,1,0.699000000954,0.0,1,1.71307852043
1551909423.3040,1,1,0,70.0,1,4.71000003815,nan,1,0.699000000954,0.0,1,1.71307852043
1551909423.3074,0,1,0,70.0,1,4.71000003815,nan,1,0.699000000954,0.0,1,1.57977249112
1551909423.3140,1,1,0,70.0,1,4.71000003815,nan,1,0.699000000954,0.0,1,1.57977249112
1551909423.3176,0,1,0,70.0,1,4.71000003815,nan,1,0.699000000954,0.0,1,1.87205828519
1551909423.3240,1,1,0,70.0,1,4.71000003815,nan,1,0.699000000954,0.0,1,1.87205828519
1551909423.3280,0,1,0,70.0,1,4.80999994278,nan,1,0.699000000954,0.0,1,1.87205828519
1551909423.3340,1,1,0,70.0,1,4.80999994278,nan,1,0.699000000954,0.0,1,1.87205828519
1551909423.3373,0,1,0,70.0,1,4.80999994278,nan,1,0.699000000954,0.0,1,2.10340096202
1551909423.3440,1,1,0,70.0,1,4.80999994278,nan,1,0.699000000954,0.0,1,2.10340096202
1551909423.3477,0,1,0,70.0,1,4.80999994278,nan,1,0.699000000954,0.0,1,1.97021476373
1551909423.3540,1,1,0,70.0,1,4.80999994278,nan,1,0.699000000954,0.0,1,1.97021476373
1551909423.3572,0,1,0,70.0,1,4.80999994278,nan,1,0.699000000954,0.0,1,2.12267127099
1551909423.3640,1,1,0,70.0,1,4.80999994278,nan,1,0.699000000954,0.0,1,2.12267127099
1551909423.3677,0,1,0,70.0,1,4.88000011444,nan,1,0.699000000954,0.0,1,1.72624433246
1551909423.3740,1,1,0,70.0,1,4.88000011444,nan,1,0.699000000954,0.0,1,1.72624433246
1551909423.3770,0,1,0,70.0,1,4.88000011444,nan,1,0.699000000954,0.0,1,1.56375565974
1551909423.3840,1,1,0,70.0,1,4.88000011444,nan,1,0.699000000954,0.0,1,1.56375565974
1551909423.3874,0,1,0,70.0,1,4.88000011444,nan,1,0.699000000954,0.0,1,1.92826487128
1551909423.3940,1,1,0,70.0,1,4.88000011444,nan,1,0.699000000954,0.0,1,1.92826487128
1551909423.3976,0,1,0,70.0,1,4.90999984741,nan,1,0.699000000954,0.0,1,1.63965398594
1551909423.4040,1,1,0,70.0,1,4.90999984741,nan,1,0.699000000954,0.0,1,1.63965398594
1551909423.4071,0,1,0,70.0,1,4.90999984741,nan,1,0.699000000954,0.0,1,1.63771225963
1551909423.4140,1,1,0,70.0,1,4.90999984741,nan,1,0.699000000954,0.0,1,1.63771225963
1551909423.4174,0,1,0,70.0,1,4.90999984741,nan,1,0.699000000954,0.0,1,1.85799224796
1551909423.4240,1,1,0,70.0,1,4.90999984741,nan,1,0.699000000954,0.0,1,1.85799224796
1551909423.4277,0,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,2.24192326067
1551909423.4340,1,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,2.24192326067
1551909423.4381,0,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.57357595253
1551909423.4440,1,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.57357595253
1551909423.4475,0,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.79898476407
1551909423.4540,1,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.79898476407
1551909423.4579,0,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.56811042359
1551909423.4640,1,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.56811042359
1551909423.4673,0,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.86468768261
1551909423.4740,1,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.86468768261
1551909423.4778,0,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.61172143994
1551909423.4840,1,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.61172143994
1551909423.4881,0,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.61931042459
1551909423.4940,1,1,0,70.0,1,4.98999977112,nan,1,0.699000000954,0.0,1,1.61931042459
1551909423.4974,0,1,0,70.0,1,5.15000009537,nan,1,0.699000000954,0.0,1,1.44117147941
1551909423.5040,1,1,0,70.0,1,5.15000009537,nan,1,0.699000000954,0.0,1,1.44117147941
1551909423.5078,0,1,0,70.0,1,5.15000009537,nan,1,0.699000000954,0.0,1,1.44117147941
