time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909888.8569,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0132426094841
1551909888.8638,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0132426094841
1551909888.8669,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00683899853385
1551909888.8742,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00683899853385
1551909888.8769,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0172095364473
1551909888.8835,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0172095364473
1551909888.8870,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00170707398383
1551909888.8939,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00170707398383
1551909888.8972,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0142109892857
1551909888.9043,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0142109892857
1551909888.9069,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0175536742424
1551909888.9136,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0175536742424
1551909888.9169,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0132988364008
1551909888.9240,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0132988364008
1551909888.9269,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0056885892914
1551909888.9344,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0056885892914
1551909888.9369,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0120174268989
1551909888.9442,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0120174268989
1551909888.9469,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00292409634872
1551909888.9535,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00292409634872
1551909888.9569,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00416506507649
1551909888.9640,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00416506507649
1551909888.9671,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0215654602192
1551909888.9740,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0215654602192
1551909888.9769,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0111966643589
1551909888.9843,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0111966643589
1551909888.9870,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00202479624743
1551909888.9938,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00202479624743
1551909888.9969,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00590824529073
1551909889.0042,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00590824529073
1551909889.0069,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00745479534129
1551909889.0137,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00745479534129
1551909889.0170,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00597035262917
1551909889.0240,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00597035262917
1551909889.0270,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0127011353005
1551909889.0343,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0127011353005
1551909889.0370,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00202749262375
1551909889.0438,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00202749262375
1551909889.0469,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00864303054698
1551909889.0542,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00864303054698
1551909889.0569,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00305534023815
1551909889.0635,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00305534023815
1551909889.0669,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0118984304774
1551909889.0739,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0118984304774
1551909889.0769,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00119614110087
1551909889.0842,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00119614110087
1551909889.0869,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00459957191931
1551909889.0937,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00459957191931
1551909889.0970,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00796110546798
1551909889.1040,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00796110546798
1551909889.1069,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.000271487750579
1551909889.1146,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.000271487750579
1551909889.1169,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00731822810934
1551909889.1239,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00731822810934
1551909889.1269,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00882884296023
1551909889.1343,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00882884296023
1551909889.1371,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00219506077556
1551909889.1442,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00219506077556
1551909889.1470,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0101116881544
1551909889.1535,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0101116881544
1551909889.1569,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0197863297563
1551909889.1642,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0197863297563
1551909889.1670,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00664619151457
1551909889.1736,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00664619151457
1551909889.1769,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0167987037245
1551909889.1839,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0167987037245
1551909889.1870,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0217153226127
1551909889.1942,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0217153226127
1551909889.1969,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00759710667838
1551909889.2036,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00759710667838
1551909889.2069,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00147086027525
1551909889.2142,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00147086027525
1551909889.2169,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00788695784055
1551909889.2245,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00788695784055
1551909889.2269,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0079726999971
1551909889.2338,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0079726999971
1551909889.2371,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.01806923794
1551909889.2441,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.01806923794
1551909889.2469,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00671409853147
1551909889.2545,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00671409853147
1551909889.2569,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.003692161165
1551909889.2640,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.003692161165
1551909889.2670,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0207418998336
1551909889.2743,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0207418998336
1551909889.2769,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00484978969836
1551909889.2837,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.00484978969836
1551909889.2870,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00762107217491
1551909889.2940,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00762107217491
1551909889.2969,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00488389923063
1551909889.3036,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.00488389923063
1551909889.3069,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0161863093198
1551909889.3140,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0161863093198
1551909889.3169,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0121886540011
1551909889.3244,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,0.0121886540011
1551909889.3269,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0250555764046
1551909889.3340,0,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0250555764046
1551909889.3370,1,1,0,40.0,1,0.0,nan,1,0.0,0.600000023842,1,-0.0143680308979
