time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909912.5838,0,1,0,40.0,1,2.20000004768,nan,1,0.40000000596,0.0,1,0.537413985794
1551909912.5907,1,1,0,40.0,1,2.20000004768,nan,1,0.40000000596,0.0,1,0.515278854608
1551909912.5936,0,1,0,40.0,1,2.20000004768,nan,1,0.40000000596,0.0,1,0.515278854608
1551909912.6007,1,1,0,40.0,1,2.20000004768,nan,1,0.40000000596,0.0,1,0.470038049646
1551909912.6040,0,1,0,40.0,1,2.20000004768,nan,1,0.40000000596,0.0,1,0.470038049646
1551909912.6107,1,1,0,40.0,1,2.20000004768,nan,1,0.40000000596,0.0,1,0.470038049646
1551909912.6141,0,1,0,40.0,1,2.20000004768,nan,1,0.40000000596,0.0,1,0.470038049646
1551909912.6209,1,1,0,40.0,1,2.20000004768,nan,1,0.40000000596,0.0,1,0.50761325628
1551909912.6238,0,1,0,40.0,1,2.23000001907,nan,1,0.40000000596,0.0,1,0.50761325628
1551909912.6308,1,1,0,40.0,1,2.23000001907,nan,1,0.40000000596,0.0,1,0.56175156723
1551909912.6343,0,1,0,40.0,1,2.23000001907,nan,1,0.40000000596,0.0,1,0.56175156723
1551909912.6407,1,1,0,40.0,1,2.23000001907,nan,1,0.40000000596,0.0,1,0.610098126059
1551909912.6439,0,1,0,40.0,1,2.23000001907,nan,1,0.40000000596,0.0,1,0.610098126059
1551909912.6508,1,1,0,40.0,1,2.23000001907,nan,1,0.40000000596,0.0,1,0.539777823537
1551909912.6545,0,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.539777823537
1551909912.6607,1,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.710126904635
1551909912.6641,0,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.710126904635
1551909912.6708,1,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.681735447822
1551909912.6745,0,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.681735447822
1551909912.6807,1,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.425048552533
1551909912.6838,0,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.425048552533
1551909912.6907,1,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.558797291069
1551909912.6945,0,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.558797291069
1551909912.7008,1,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.587443978424
1551909912.7038,0,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.587443978424
1551909912.7108,1,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.6083370814
1551909912.7143,0,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.6083370814
1551909912.7208,1,1,0,40.0,1,2.24000000954,nan,1,0.40000000596,0.0,1,0.548788133468
1551909912.7245,0,1,0,40.0,1,2.27999997139,nan,1,0.40000000596,0.0,1,0.548788133468
1551909912.7308,1,1,0,40.0,1,2.27999997139,nan,1,0.40000000596,0.0,1,0.507503014052
1551909912.7346,0,1,0,40.0,1,2.27999997139,nan,1,0.40000000596,0.0,1,0.507503014052
1551909912.7408,1,1,0,40.0,1,2.27999997139,nan,1,0.40000000596,0.0,1,0.583589684567
1551909912.7441,0,1,0,40.0,1,2.27999997139,nan,1,0.40000000596,0.0,1,0.583589684567
1551909912.7508,1,1,0,40.0,1,2.27999997139,nan,1,0.40000000596,0.0,1,0.466156723975
1551909912.7567,0,1,0,40.0,1,2.29999995232,nan,1,0.40000000596,0.0,1,0.605071425366
1551909912.7607,1,1,0,40.0,1,2.29999995232,nan,1,0.40000000596,0.0,1,0.605071425366
1551909912.7640,0,1,0,40.0,1,2.29999995232,nan,1,0.40000000596,0.0,1,0.605071425366
1551909912.7708,1,1,0,40.0,1,2.29999995232,nan,1,0.40000000596,0.0,1,0.702687314467
1551909912.7743,0,1,0,40.0,1,2.29999995232,nan,1,0.40000000596,0.0,1,0.702687314467
1551909912.7807,1,1,0,40.0,1,2.29999995232,nan,1,0.40000000596,0.0,1,0.587248498587
1551909912.7853,0,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.555688819753
1551909912.7907,1,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.555688819753
1551909912.7937,0,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.555688819753
1551909912.8007,1,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.792559939884
1551909912.8043,0,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.792559939884
1551909912.8107,1,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.541826378741
1551909912.8139,0,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.541826378741
1551909912.8208,1,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.562408169217
1551909912.8243,0,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.562408169217
1551909912.8307,1,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.584373266952
1551909912.8341,0,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.584373266952
1551909912.8407,1,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.42381199954
1551909912.8437,0,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.42381199954
1551909912.8509,1,1,0,40.0,1,2.32999992371,nan,1,0.40000000596,0.0,1,0.563359923013
1551909912.8541,0,1,0,40.0,1,2.33999991417,nan,1,0.40000000596,0.0,1,0.563359923013
1551909912.8607,1,1,0,40.0,1,2.33999991417,nan,1,0.40000000596,0.0,1,0.374491969966
1551909912.8645,0,1,0,40.0,1,2.33999991417,nan,1,0.40000000596,0.0,1,0.374491969966
1551909912.8708,1,1,0,40.0,1,2.33999991417,nan,1,0.40000000596,0.0,1,0.620101404656
1551909912.8741,0,1,0,40.0,1,2.33999991417,nan,1,0.40000000596,0.0,1,0.620101404656
1551909912.8808,1,1,0,40.0,1,2.33999991417,nan,1,0.40000000596,0.0,1,0.593551680932
1551909912.8844,0,1,0,40.0,1,2.38000011444,nan,1,0.40000000596,0.0,1,0.593551680932
1551909912.8907,1,1,0,40.0,1,2.38000011444,nan,1,0.40000000596,0.0,1,0.419598187466
1551909912.8939,0,1,0,40.0,1,2.38000011444,nan,1,0.40000000596,0.0,1,0.419598187466
1551909912.9007,1,1,0,40.0,1,2.38000011444,nan,1,0.40000000596,0.0,1,0.383581796202
1551909912.9042,0,1,0,40.0,1,2.38000011444,nan,1,0.40000000596,0.0,1,0.383581796202
1551909912.9107,1,1,0,40.0,1,2.38000011444,nan,1,0.40000000596,0.0,1,0.631242847754
1551909912.9140,0,1,0,40.0,1,2.38000011444,nan,1,0.40000000596,0.0,1,0.631242847754
1551909912.9208,1,1,0,40.0,1,2.38000011444,nan,1,0.40000000596,0.0,1,0.603550071073
1551909912.9244,0,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.603550071073
1551909912.9307,1,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.876546113146
1551909912.9338,0,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.876546113146
1551909912.9407,1,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.847970553421
1551909912.9441,0,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.847970553421
1551909912.9507,1,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.606962543769
1551909912.9535,0,1,0,40.0,1,2.41000008583,nan,1,0.40000000596,0.0,1,0.606962543769
1551909912.9608,1,1,0,40.0,1,2.41000008583,nan,1,0.40000000596,0.0,1,0.514581866845
1551909912.9639,0,1,0,40.0,1,2.41000008583,nan,1,0.40000000596,0.0,1,0.514581866845
1551909912.9708,1,1,0,40.0,1,2.41000008583,nan,1,0.40000000596,0.0,1,0.546967525509
1551909912.9742,0,1,0,40.0,1,2.41000008583,nan,1,0.40000000596,0.0,1,0.546967525509
1551909912.9808,1,1,0,40.0,1,2.41000008583,nan,1,0.40000000596,0.0,1,0.609575100245
1551909912.9845,0,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.609575100245
1551909912.9907,1,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.543390335989
1551909912.9940,0,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.543390335989
1551909913.0008,1,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.415498333734
1551909913.0043,0,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.415498333734
1551909913.0108,1,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.676909508481
1551909913.0141,0,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.676909508481
1551909913.0208,1,1,0,40.0,1,2.42000007629,nan,1,0.40000000596,0.0,1,0.494535116537
1551909913.0244,0,1,0,40.0,1,2.47000002861,nan,1,0.40000000596,0.0,1,0.494535116537
1551909913.0308,1,1,0,40.0,1,2.47000002861,nan,1,0.40000000596,0.0,1,0.6788754641
1551909913.0337,0,1,0,40.0,1,2.47000002861,nan,1,0.40000000596,0.0,1,0.6788754641
1551909913.0408,1,1,0,40.0,1,2.47000002861,nan,1,0.40000000596,0.0,1,0.553770316421
1551909913.0445,0,1,0,40.0,1,2.47000002861,nan,1,0.40000000596,0.0,1,0.553770316421
1551909913.0508,1,1,0,40.0,1,2.47000002861,nan,1,0.40000000596,0.0,1,0.397140429773
1551909913.0538,0,1,0,40.0,1,2.5,nan,1,0.40000000596,0.0,1,0.397140429773
1551909913.0608,1,1,0,40.0,1,2.5,nan,1,0.40000000596,0.0,1,0.536071670062
1551909913.0637,0,1,0,40.0,1,2.5,nan,1,0.40000000596,0.0,1,0.536071670062
1551909913.0709,1,1,0,40.0,1,2.5,nan,1,0.40000000596,0.0,1,0.631599524488
1551909913.0741,0,1,0,40.0,1,2.5,nan,1,0.40000000596,0.0,1,0.631599524488
1551909913.0808,1,1,0,40.0,1,2.5,nan,1,0.40000000596,0.0,1,0.372765373059
1551909913.0844,0,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.372765373059
1551909913.0907,1,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.251139600182
1551909913.0940,0,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.251139600182
1551909913.1008,1,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.496253890989
1551909913.1043,0,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.496253890989
1551909913.1107,1,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.675171413831
1551909913.1138,0,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.675171413831
1551909913.1208,1,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.530600008259
1551909913.1243,0,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.530600008259
1551909913.1307,1,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.408168499165
1551909913.1336,0,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.408168499165
1551909913.1408,1,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.52060977137
1551909913.1441,0,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.52060977137
1551909913.1508,1,1,0,40.0,1,2.50999999046,nan,1,0.40000000596,0.0,1,0.563936790819
1551909913.1545,0,1,0,40.0,1,2.49000000954,nan,1,0.40000000596,0.0,1,0.563936790819
1551909913.1607,1,1,0,40.0,1,2.49000000954,nan,1,0.40000000596,0.0,1,0.409117829161
1551909913.1645,0,1,0,40.0,1,2.49000000954,nan,1,0.40000000596,0.0,1,0.409117829161
1551909913.1707,1,1,0,40.0,1,2.49000000954,nan,1,0.40000000596,0.0,1,0.494634927847
1551909913.1738,0,1,0,40.0,1,2.49000000954,nan,1,0.40000000596,0.0,1,0.494634927847
1551909913.1808,1,1,0,40.0,1,2.49000000954,nan,1,0.40000000596,0.0,1,0.379833281061
1551909913.1843,0,1,0,40.0,1,2.49000000954,nan,1,0.40000000596,0.0,1,0.379833281061
1551909913.1907,1,1,0,40.0,1,2.49000000954,nan,1,0.40000000596,0.0,1,0.584238595427
1551909913.1937,0,1,0,40.0,1,2.53999996185,nan,1,0.40000000596,0.0,1,0.584238595427
1551909913.2007,1,1,0,40.0,1,2.53999996185,nan,1,0.40000000596,0.0,1,0.654503197931
1551909913.2041,0,1,0,40.0,1,2.53999996185,nan,1,0.40000000596,0.0,1,0.654503197931
1551909913.2108,1,1,0,40.0,1,2.53999996185,nan,1,0.40000000596,0.0,1,0.48034071302
1551909913.2145,0,1,0,40.0,1,2.53999996185,nan,1,0.40000000596,0.0,1,0.48034071302
1551909913.2207,1,1,0,40.0,1,2.53999996185,nan,1,0.40000000596,0.0,1,0.516049726688
1551909913.2240,0,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.516049726688
1551909913.2308,1,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.686385435384
1551909913.2344,0,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.686385435384
1551909913.2407,1,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.686385435384
1551909913.2438,0,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.686385435384
1551909913.2508,1,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.519307664505
1551909913.2542,0,1,0,40.0,1,2.58999991417,nan,1,0.40000000596,0.0,1,0.519307664505
1551909913.2607,1,1,0,40.0,1,2.58999991417,nan,1,0.40000000596,0.0,1,0.626257951745
1551909913.2637,0,1,0,40.0,1,2.58999991417,nan,1,0.40000000596,0.0,1,0.626257951745
1551909913.2708,1,1,0,40.0,1,2.58999991417,nan,1,0.40000000596,0.0,1,0.589045573257
1551909913.2741,0,1,0,40.0,1,2.58999991417,nan,1,0.40000000596,0.0,1,0.589045573257
1551909913.2808,1,1,0,40.0,1,2.58999991417,nan,1,0.40000000596,0.0,1,0.588455359474
1551909913.2844,0,1,0,40.0,1,2.58999991417,nan,1,0.40000000596,0.0,1,0.588455359474
1551909913.2908,1,1,0,40.0,1,2.58999991417,nan,1,0.40000000596,0.0,1,0.581277639419
1551909913.2939,0,1,0,40.0,1,2.59999990463,nan,1,0.40000000596,0.0,1,0.581277639419
1551909913.3007,1,1,0,40.0,1,2.59999990463,nan,1,0.40000000596,0.0,1,0.378196076397
1551909913.3042,0,1,0,40.0,1,2.59999990463,nan,1,0.40000000596,0.0,1,0.378196076397
1551909913.3107,1,1,0,40.0,1,2.59999990463,nan,1,0.40000000596,0.0,1,0.675207244583
1551909913.3139,0,1,0,40.0,1,2.59999990463,nan,1,0.40000000596,0.0,1,0.675207244583
1551909913.3208,1,1,0,40.0,1,2.59999990463,nan,1,0.40000000596,0.0,1,0.456723103067
1551909913.3242,0,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.456723103067
1551909913.3307,1,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.301770930002
1551909913.3339,0,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.301770930002
1551909913.3408,1,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.592098829108
1551909913.3443,0,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.592098829108
1551909913.3509,1,1,0,40.0,1,2.6099998951,nan,1,0.40000000596,0.0,1,0.602830754029
1551909913.3539,0,1,0,40.0,1,2.63000011444,nan,1,0.40000000596,0.0,1,0.602830754029
1551909913.3607,1,1,0,40.0,1,2.63000011444,nan,1,0.40000000596,0.0,1,0.602830754029
1551909913.3642,0,1,0,40.0,1,2.63000011444,nan,1,0.40000000596,0.0,1,0.602830754029
1551909913.3708,1,1,0,40.0,1,2.63000011444,nan,1,0.40000000596,0.0,1,0.561215247823
1551909913.3745,0,1,0,40.0,1,2.63000011444,nan,1,0.40000000596,0.0,1,0.561215247823
1551909913.3807,1,1,0,40.0,1,2.63000011444,nan,1,0.40000000596,0.0,1,0.359719412536
1551909913.3839,0,1,0,40.0,1,2.67000007629,nan,1,0.40000000596,0.0,1,0.359719412536
1551909913.3908,1,1,0,40.0,1,2.67000007629,nan,1,0.40000000596,0.0,1,0.429874653471
1551909913.3942,0,1,0,40.0,1,2.67000007629,nan,1,0.40000000596,0.0,1,0.429874653471
1551909913.4008,1,1,0,40.0,1,2.67000007629,nan,1,0.40000000596,0.0,1,0.3736138847
1551909913.4035,0,1,0,40.0,1,2.67000007629,nan,1,0.40000000596,0.0,1,0.3736138847
1551909913.4107,1,1,0,40.0,1,2.67000007629,nan,1,0.40000000596,0.0,1,0.534992313401
1551909913.4140,0,1,0,40.0,1,2.67000007629,nan,1,0.40000000596,0.0,1,0.534992313401
1551909913.4209,1,1,0,40.0,1,2.67000007629,nan,1,0.40000000596,0.0,1,0.720252584837
1551909913.4243,0,1,0,40.0,1,2.66000008583,nan,1,0.40000000596,0.0,1,0.720252584837
1551909913.4308,1,1,0,40.0,1,2.66000008583,nan,1,0.40000000596,0.0,1,0.665147850747
1551909913.4339,0,1,0,40.0,1,2.66000008583,nan,1,0.40000000596,0.0,1,0.665147850747
1551909913.4407,1,1,0,40.0,1,2.66000008583,nan,1,0.40000000596,0.0,1,0.665147850747
1551909913.4436,0,1,0,40.0,1,2.66000008583,nan,1,0.40000000596,0.0,1,0.665147850747
1551909913.4508,1,1,0,40.0,1,2.66000008583,nan,1,0.40000000596,0.0,1,0.745444002046
1551909913.4540,0,1,0,40.0,1,2.68000006676,nan,1,0.40000000596,0.0,1,0.745444002046
1551909913.4607,1,1,0,40.0,1,2.68000006676,nan,1,0.40000000596,0.0,1,0.450704357732
1551909913.4644,0,1,0,40.0,1,2.68000006676,nan,1,0.40000000596,0.0,1,0.450704357732
1551909913.4708,1,1,0,40.0,1,2.68000006676,nan,1,0.40000000596,0.0,1,0.430546433211
1551909913.4736,0,1,0,40.0,1,2.68000006676,nan,1,0.40000000596,0.0,1,0.430546433211
1551909913.4808,1,1,0,40.0,1,2.68000006676,nan,1,0.40000000596,0.0,1,0.334620902905
1551909913.4840,0,1,0,40.0,1,2.68000006676,nan,1,0.40000000596,0.0,1,0.334620902905
1551909913.4907,1,1,0,40.0,1,2.68000006676,nan,1,0.40000000596,0.0,1,0.451825555307
1551909913.4945,0,1,0,40.0,1,2.71000003815,nan,1,0.40000000596,0.0,1,0.451825555307
1551909913.5007,1,1,0,40.0,1,2.71000003815,nan,1,0.40000000596,0.0,1,0.531082809364
1551909913.5038,0,1,0,40.0,1,2.71000003815,nan,1,0.40000000596,0.0,1,0.531082809364
1551909913.5107,1,1,0,40.0,1,2.71000003815,nan,1,0.40000000596,0.0,1,0.53999729861
1551909913.5142,0,1,0,40.0,1,2.71000003815,nan,1,0.40000000596,0.0,1,0.53999729861
1551909913.5209,1,1,0,40.0,1,2.71000003815,nan,1,0.40000000596,0.0,1,0.669399215826
1551909913.5235,0,1,0,40.0,1,2.73000001907,nan,1,0.40000000596,0.0,1,0.669399215826
1551909913.5307,1,1,0,40.0,1,2.73000001907,nan,1,0.40000000596,0.0,1,0.606267120453
1551909913.5384,0,1,0,40.0,1,2.73000001907,nan,1,0.40000000596,0.0,1,0.606267120453
1551909913.5407,1,1,0,40.0,1,2.73000001907,nan,1,0.40000000596,0.0,1,0.606267120453
1551909913.5439,0,1,0,40.0,1,2.73000001907,nan,1,0.40000000596,0.0,1,0.606267120453
1551909913.5508,1,1,0,40.0,1,2.73000001907,nan,1,0.40000000596,0.0,1,0.51665272276
1551909913.5543,0,1,0,40.0,1,2.74000000954,nan,1,0.40000000596,0.0,1,0.51665272276
1551909913.5607,1,1,0,40.0,1,2.74000000954,nan,1,0.40000000596,0.0,1,0.446643947615
1551909913.5638,0,1,0,40.0,1,2.74000000954,nan,1,0.40000000596,0.0,1,0.446643947615
1551909913.5708,1,1,0,40.0,1,2.74000000954,nan,1,0.40000000596,0.0,1,0.68872493718
1551909913.5741,0,1,0,40.0,1,2.74000000954,nan,1,0.40000000596,0.0,1,0.68872493718
1551909913.5807,1,1,0,40.0,1,2.74000000954,nan,1,0.40000000596,0.0,1,0.721180333522
1551909913.5844,0,1,0,40.0,1,2.74000000954,nan,1,0.40000000596,0.0,1,0.721180333522
1551909913.5907,1,1,0,40.0,1,2.74000000954,nan,1,0.40000000596,0.0,1,0.676063913104
1551909913.5938,0,1,0,40.0,1,2.76999998093,nan,1,0.40000000596,0.0,1,0.676063913104
1551909913.6007,1,1,0,40.0,1,2.76999998093,nan,1,0.40000000596,0.0,1,0.663490308343
1551909913.6042,0,1,0,40.0,1,2.76999998093,nan,1,0.40000000596,0.0,1,0.663490308343
1551909913.6108,1,1,0,40.0,1,2.76999998093,nan,1,0.40000000596,0.0,1,0.621712293882
1551909913.6136,0,1,0,40.0,1,2.76999998093,nan,1,0.40000000596,0.0,1,0.621712293882
1551909913.6208,1,1,0,40.0,1,2.76999998093,nan,1,0.40000000596,0.0,1,0.737187074809
1551909913.6240,0,1,0,40.0,1,2.78999996185,nan,1,0.40000000596,0.0,1,0.737187074809
1551909913.6308,1,1,0,40.0,1,2.78999996185,nan,1,0.40000000596,0.0,1,0.929396035543
1551909913.6343,0,1,0,40.0,1,2.78999996185,nan,1,0.40000000596,0.0,1,0.929396035543
1551909913.6407,1,1,0,40.0,1,2.78999996185,nan,1,0.40000000596,0.0,1,0.929396035543
1551909913.6438,0,1,0,40.0,1,2.78999996185,nan,1,0.40000000596,0.0,1,0.929396035543
1551909913.6507,1,1,0,40.0,1,2.78999996185,nan,1,0.40000000596,0.0,1,0.52927266774
1551909913.6542,0,1,0,40.0,1,2.81999993324,nan,1,0.40000000596,0.0,1,0.52927266774
1551909913.6607,1,1,0,40.0,1,2.81999993324,nan,1,0.40000000596,0.0,1,0.404326038197
1551909913.6638,0,1,0,40.0,1,2.81999993324,nan,1,0.40000000596,0.0,1,0.404326038197
1551909913.6709,1,1,0,40.0,1,2.81999993324,nan,1,0.40000000596,0.0,1,0.216049414952
1551909913.6741,0,1,0,40.0,1,2.81999993324,nan,1,0.40000000596,0.0,1,0.216049414952
1551909913.6807,1,1,0,40.0,1,2.81999993324,nan,1,0.40000000596,0.0,1,0.216049414952
1551909913.6845,0,1,0,40.0,1,2.81999993324,nan,1,0.40000000596,0.0,1,0.216049414952
1551909913.6907,1,1,0,40.0,1,2.81999993324,nan,1,0.40000000596,0.0,1,0.325805808684
1551909913.6940,0,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.325805808684
1551909913.7007,1,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.434490478701
1551909913.7043,0,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.434490478701
1551909913.7107,1,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.53630735858
1551909913.7138,0,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.53630735858
1551909913.7208,1,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.277176318743
1551909913.7241,0,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.277176318743
1551909913.7307,1,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.470133240667
1551909913.7338,0,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.470133240667
1551909913.7407,1,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.420932717961
1551909913.7442,0,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.420932717961
1551909913.7508,1,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.253402727776
1551909913.7535,0,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.253402727776
1551909913.7607,1,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.305452720551
1551909913.7640,0,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.305452720551
1551909913.7708,1,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.4101332627
1551909913.7743,0,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.4101332627
1551909913.7807,1,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.268198596049
1551909913.7837,0,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.268198596049
1551909913.7907,1,1,0,40.0,1,2.86999988556,nan,1,0.40000000596,0.0,1,0.600199454139
1551909913.7940,0,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.600199454139
1551909913.8008,1,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.54581040583
1551909913.8044,0,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.54581040583
1551909913.8108,1,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.669735048388
1551909913.8141,0,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.669735048388
1551909913.8208,1,1,0,40.0,1,2.8599998951,nan,1,0.40000000596,0.0,1,0.511685949027
1551909913.8245,0,1,0,40.0,1,2.88000011444,nan,1,0.40000000596,0.0,1,0.511685949027
1551909913.8308,1,1,0,40.0,1,2.88000011444,nan,1,0.40000000596,0.0,1,0.269509768627
1551909913.8339,0,1,0,40.0,1,2.88000011444,nan,1,0.40000000596,0.0,1,0.269509768627
1551909913.8408,1,1,0,40.0,1,2.88000011444,nan,1,0.40000000596,0.0,1,0.322517844899
1551909913.8444,0,1,0,40.0,1,2.88000011444,nan,1,0.40000000596,0.0,1,0.322517844899
1551909913.8508,1,1,0,40.0,1,2.88000011444,nan,1,0.40000000596,0.0,1,0.631280520679
1551909913.8538,0,1,0,40.0,1,2.90000009537,nan,1,0.40000000596,0.0,1,0.631280520679
1551909913.8607,1,1,0,40.0,1,2.90000009537,nan,1,0.40000000596,0.0,1,0.631280520679
1551909913.8642,0,1,0,40.0,1,2.90000009537,nan,1,0.40000000596,0.0,1,0.631280520679
1551909913.8708,1,1,0,40.0,1,2.90000009537,nan,1,0.40000000596,0.0,1,0.440026439614
1551909913.8745,0,1,0,40.0,1,2.90000009537,nan,1,0.40000000596,0.0,1,0.440026439614
1551909913.8807,1,1,0,40.0,1,2.90000009537,nan,1,0.40000000596,0.0,1,0.709983833287
1551909913.8838,0,1,0,40.0,1,2.90000009537,nan,1,0.40000000596,0.0,1,0.709983833287
1551909913.8907,1,1,0,40.0,1,2.90000009537,nan,1,0.40000000596,0.0,1,0.709042345278
1551909913.8942,0,1,0,40.0,1,2.93000006676,nan,1,0.40000000596,0.0,1,0.709042345278
1551909913.9009,1,1,0,40.0,1,2.93000006676,nan,1,0.40000000596,0.0,1,0.45243823819
1551909913.9045,0,1,0,40.0,1,2.93000006676,nan,1,0.40000000596,0.0,1,0.45243823819
1551909913.9108,1,1,0,40.0,1,2.93000006676,nan,1,0.40000000596,0.0,1,0.64747063752
1551909913.9139,0,1,0,40.0,1,2.95000004768,nan,1,0.40000000596,0.0,1,0.64747063752
1551909913.9208,1,1,0,40.0,1,2.95000004768,nan,1,0.40000000596,0.0,1,0.434668120345
