time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909480.0672,0,1,0,50.0,1,1.05999994278,nan,1,0.5,0.0,1,1.62414260558
1551909480.0699,1,1,0,50.0,1,1.05999994278,nan,1,0.5,0.0,1,1.62414260558
1551909480.0775,0,1,0,50.0,1,1.05999994278,nan,1,0.5,0.0,1,1.60941465844
1551909480.0800,1,1,0,50.0,1,1.05999994278,nan,1,0.5,0.0,1,1.60941465844
1551909480.0878,0,1,0,50.0,1,1.05999994278,nan,1,0.5,0.0,1,1.60910160522
1551909480.0899,1,1,0,50.0,1,1.05999994278,nan,1,0.5,0.0,1,1.60910160522
1551909480.0972,0,1,0,50.0,1,1.05999994278,nan,1,0.5,0.0,1,1.60199439706
1551909480.1000,1,1,0,50.0,1,1.05999994278,nan,1,0.5,0.0,1,1.60199439706
1551909480.1075,0,1,0,50.0,1,1.09000003338,nan,1,0.5,0.0,1,1.60199439706
1551909480.1100,1,1,0,50.0,1,1.09000003338,nan,1,0.5,0.0,1,1.60199439706
1551909480.1179,0,1,0,50.0,1,1.09000003338,nan,1,0.5,0.0,1,1.52718994784
1551909480.1201,1,1,0,50.0,1,1.09000003338,nan,1,0.5,0.0,1,1.52718994784
1551909480.1272,0,1,0,50.0,1,1.09000003338,nan,1,0.5,0.0,1,1.61358812553
1551909480.1300,1,1,0,50.0,1,1.09000003338,nan,1,0.5,0.0,1,1.61358812553
1551909480.1378,0,1,0,50.0,1,1.16999995708,nan,1,0.5,0.0,1,1.55936007626
1551909480.1400,1,1,0,50.0,1,1.16999995708,nan,1,0.5,0.0,1,1.55936007626
1551909480.1471,0,1,0,50.0,1,1.16999995708,nan,1,0.5,0.0,1,1.68156340475
1551909480.1501,1,1,0,50.0,1,1.16999995708,nan,1,0.5,0.0,1,1.68156340475
1551909480.1576,0,1,0,50.0,1,1.16999995708,nan,1,0.5,0.0,1,1.61161520691
1551909480.1600,1,1,0,50.0,1,1.16999995708,nan,1,0.5,0.0,1,1.61161520691
1551909480.1679,0,1,0,50.0,1,1.21000003815,nan,1,0.5,0.0,1,1.61161520691
1551909480.1699,1,1,0,50.0,1,1.21000003815,nan,1,0.5,0.0,1,1.61161520691
1551909480.1772,0,1,0,50.0,1,1.21000003815,nan,1,0.5,0.0,1,1.61465670165
1551909480.1800,1,1,0,50.0,1,1.21000003815,nan,1,0.5,0.0,1,1.61465670165
1551909480.1876,0,1,0,50.0,1,1.21000003815,nan,1,0.5,0.0,1,1.67091857721
1551909480.1899,1,1,0,50.0,1,1.21000003815,nan,1,0.5,0.0,1,1.67091857721
1551909480.1979,0,1,0,50.0,1,1.26999998093,nan,1,0.5,0.0,1,1.67198498991
1551909480.1999,1,1,0,50.0,1,1.26999998093,nan,1,0.5,0.0,1,1.67198498991
1551909480.2073,0,1,0,50.0,1,1.26999998093,nan,1,0.5,0.0,1,1.62976610251
1551909480.2099,1,1,0,50.0,1,1.26999998093,nan,1,0.5,0.0,1,1.62976610251
1551909480.2178,0,1,0,50.0,1,1.26999998093,nan,1,0.5,0.0,1,1.62421047218
1551909480.2200,1,1,0,50.0,1,1.26999998093,nan,1,0.5,0.0,1,1.62421047218
1551909480.2273,0,1,0,50.0,1,1.26999998093,nan,1,0.5,0.0,1,1.59538067077
1551909480.2299,1,1,0,50.0,1,1.26999998093,nan,1,0.5,0.0,1,1.59538067077
1551909480.2377,0,1,0,50.0,1,1.32000005245,nan,1,0.5,0.0,1,1.59538067077
1551909480.2399,1,1,0,50.0,1,1.32000005245,nan,1,0.5,0.0,1,1.59538067077
1551909480.2480,0,1,0,50.0,1,1.32000005245,nan,1,0.5,0.0,1,1.64891446904
1551909480.2499,1,1,0,50.0,1,1.32000005245,nan,1,0.5,0.0,1,1.64891446904
1551909480.2574,0,1,0,50.0,1,1.32000005245,nan,1,0.5,0.0,1,1.60530602748
1551909480.2600,1,1,0,50.0,1,1.32000005245,nan,1,0.5,0.0,1,1.60530602748
1551909480.2677,0,1,0,50.0,1,1.36000001431,nan,1,0.5,0.0,1,1.60530602748
1551909480.2699,1,1,0,50.0,1,1.36000001431,nan,1,0.5,0.0,1,1.60530602748
1551909480.2772,0,1,0,50.0,1,1.36000001431,nan,1,0.5,0.0,1,1.64186431044
1551909480.2799,1,1,0,50.0,1,1.36000001431,nan,1,0.5,0.0,1,1.64186431044
1551909480.2875,0,1,0,50.0,1,1.36000001431,nan,1,0.5,0.0,1,1.55348457924
1551909480.2899,1,1,0,50.0,1,1.36000001431,nan,1,0.5,0.0,1,1.55348457924
1551909480.2977,0,1,0,50.0,1,1.45000004768,nan,1,0.5,0.0,1,1.55348457924
1551909480.3000,1,1,0,50.0,1,1.45000004768,nan,1,0.5,0.0,1,1.55348457924
1551909480.3081,0,1,0,50.0,1,1.45000004768,nan,1,0.5,0.0,1,1.61508569069
1551909480.3100,1,1,0,50.0,1,1.45000004768,nan,1,0.5,0.0,1,1.61508569069
1551909480.3175,0,1,0,50.0,1,1.45000004768,nan,1,0.5,0.0,1,1.61508569069
1551909480.3199,1,1,0,50.0,1,1.45000004768,nan,1,0.5,0.0,1,1.61508569069
1551909480.3280,0,1,0,50.0,1,1.45000004768,nan,1,0.5,0.0,1,1.59884827849
1551909480.3300,1,1,0,50.0,1,1.45000004768,nan,1,0.5,0.0,1,1.59884827849
1551909480.3375,0,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.70609500715
1551909480.3399,1,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.70609500715
1551909480.3478,0,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.70609500715
1551909480.3500,1,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.70609500715
1551909480.3573,0,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.68163647262
1551909480.3600,1,1,0,50.0,1,1.51999998093,nan,1,0.5,0.0,1,1.68163647262
1551909480.3677,0,1,0,50.0,1,1.52999997139,nan,1,0.5,0.0,1,1.50776925559
1551909480.3700,1,1,0,50.0,1,1.52999997139,nan,1,0.5,0.0,1,1.50776925559
1551909480.3781,0,1,0,50.0,1,1.52999997139,nan,1,0.5,0.0,1,1.64094050983
1551909480.3799,1,1,0,50.0,1,1.52999997139,nan,1,0.5,0.0,1,1.64094050983
1551909480.3874,0,1,0,50.0,1,1.52999997139,nan,1,0.5,0.0,1,1.64094050983
1551909480.3899,1,1,0,50.0,1,1.52999997139,nan,1,0.5,0.0,1,1.64094050983
1551909480.3977,0,1,0,50.0,1,1.59000003338,nan,1,0.5,0.0,1,1.60097696542
1551909480.4000,1,1,0,50.0,1,1.59000003338,nan,1,0.5,0.0,1,1.60097696542
1551909480.4070,0,1,0,50.0,1,1.59000003338,nan,1,0.5,0.0,1,1.69363821988
1551909480.4099,1,1,0,50.0,1,1.59000003338,nan,1,0.5,0.0,1,1.69363821988
1551909480.4174,0,1,0,50.0,1,1.59000003338,nan,1,0.5,0.0,1,1.69363821988
1551909480.4199,1,1,0,50.0,1,1.59000003338,nan,1,0.5,0.0,1,1.69363821988
1551909480.4277,0,1,0,50.0,1,1.59000003338,nan,1,0.5,0.0,1,1.68394585481
1551909480.4299,1,1,0,50.0,1,1.59000003338,nan,1,0.5,0.0,1,1.68394585481
1551909480.4370,0,1,0,50.0,1,1.66999995708,nan,1,0.5,0.0,1,1.59713907942
1551909480.4399,1,1,0,50.0,1,1.66999995708,nan,1,0.5,0.0,1,1.59713907942
1551909480.4473,0,1,0,50.0,1,1.66999995708,nan,1,0.5,0.0,1,1.74937533179
1551909480.4499,1,1,0,50.0,1,1.66999995708,nan,1,0.5,0.0,1,1.74937533179
1551909480.4577,0,1,0,50.0,1,1.66999995708,nan,1,0.5,0.0,1,1.74937533179
1551909480.4599,1,1,0,50.0,1,1.66999995708,nan,1,0.5,0.0,1,1.74937533179
1551909480.4680,0,1,0,50.0,1,1.72000002861,nan,1,0.5,0.0,1,1.76740818869
1551909480.4699,1,1,0,50.0,1,1.72000002861,nan,1,0.5,0.0,1,1.76740818869
1551909480.4773,0,1,0,50.0,1,1.72000002861,nan,1,0.5,0.0,1,1.63116201975
1551909480.4799,1,1,0,50.0,1,1.72000002861,nan,1,0.5,0.0,1,1.63116201975
1551909480.4875,0,1,0,50.0,1,1.72000002861,nan,1,0.5,0.0,1,1.67605282951
1551909480.4899,1,1,0,50.0,1,1.72000002861,nan,1,0.5,0.0,1,1.67605282951
1551909480.4978,0,1,0,50.0,1,1.76999998093,nan,1,0.5,0.0,1,1.65047305894
1551909480.4999,1,1,0,50.0,1,1.76999998093,nan,1,0.5,0.0,1,1.65047305894
1551909480.5071,0,1,0,50.0,1,1.76999998093,nan,1,0.5,0.0,1,1.72877238069
1551909480.5099,1,1,0,50.0,1,1.76999998093,nan,1,0.5,0.0,1,1.72877238069
1551909480.5176,0,1,0,50.0,1,1.76999998093,nan,1,0.5,0.0,1,1.68200877967
1551909480.5199,1,1,0,50.0,1,1.76999998093,nan,1,0.5,0.0,1,1.68200877967
1551909480.5280,0,1,0,50.0,1,1.76999998093,nan,1,0.5,0.0,1,1.62287416697
1551909480.5299,1,1,0,50.0,1,1.76999998093,nan,1,0.5,0.0,1,1.62287416697
1551909480.5374,0,1,0,50.0,1,1.82000005245,nan,1,0.5,0.0,1,1.69077375993
1551909480.5399,1,1,0,50.0,1,1.82000005245,nan,1,0.5,0.0,1,1.69077375993
1551909480.5479,0,1,0,50.0,1,1.82000005245,nan,1,0.5,0.0,1,1.6040771374
1551909480.5499,1,1,0,50.0,1,1.82000005245,nan,1,0.5,0.0,1,1.6040771374
1551909480.5574,0,1,0,50.0,1,1.82000005245,nan,1,0.5,0.0,1,1.58350185495
1551909480.5599,1,1,0,50.0,1,1.82000005245,nan,1,0.5,0.0,1,1.58350185495
1551909480.5676,0,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.58350185495
1551909480.5699,1,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.58350185495
1551909480.5780,0,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.57133960989
1551909480.5799,1,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.57133960989
1551909480.5875,0,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.62142527103
1551909480.5899,1,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.62142527103
1551909480.5978,0,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.64212375646
1551909480.5999,1,1,0,50.0,1,1.86000001431,nan,1,0.5,0.0,1,1.64212375646
1551909480.6073,0,1,0,50.0,1,1.96000003815,nan,1,0.5,0.0,1,1.55224409519
1551909480.6099,1,1,0,50.0,1,1.96000003815,nan,1,0.5,0.0,1,1.55224409519
1551909480.6176,0,1,0,50.0,1,1.96000003815,nan,1,0.5,0.0,1,1.58274597832
1551909480.6199,1,1,0,50.0,1,1.96000003815,nan,1,0.5,0.0,1,1.58274597832
1551909480.6280,0,1,0,50.0,1,1.96000003815,nan,1,0.5,0.0,1,1.64639170703
1551909480.6300,1,1,0,50.0,1,1.96000003815,nan,1,0.5,0.0,1,1.64639170703
1551909480.6376,0,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.64639170703
1551909480.6400,1,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.64639170703
1551909480.6480,0,1,0,50.0,1,2.00999999046,nan,1,0.5,0.0,1,1.67410439163
1551909480.6500,1,1,30.0,0,1,2.00999999046,nan,1,0.5,0.0,1,1.67410439163
1551909480.6573,0,1,30.0,0,1,2.00999999046,nan,1,0.5,0.0,1,1.76165924084
1551909480.6600,1,1,30.0,0,1,2.00999999046,nan,1,0.5,0.0,1,1.76165924084
1551909480.6676,0,1,30.0,0,1,2.04999995232,nan,1,0.5,0.0,1,1.76165924084
1551909480.6699,1,1,30.0,0,1,2.04999995232,nan,1,0.5,0.0,1,1.76165924084
1551909480.6779,0,1,30.0,0,1,2.04999995232,nan,1,0.5,0.0,1,1.66536788612
1551909480.6799,1,1,30.0,0,1,2.04999995232,nan,1,0.5,0.0,1,1.66536788612
1551909480.6873,0,1,30.0,0,1,2.04999995232,nan,1,0.5,0.0,1,1.78336348607
1551909480.6899,1,1,30.0,0,1,2.04999995232,nan,1,0.5,0.0,1,1.78336348607
1551909480.6976,0,1,30.0,0,1,2.04999995232,nan,1,0.5,0.0,1,1.58721487085
1551909480.7000,1,1,30.0,0,1,2.04999995232,nan,1,0.5,0.0,1,1.58721487085
1551909480.7079,0,1,30.0,0,1,2.09999990463,nan,1,0.0,0.300000011921,1,1.58721487085
1551909480.7099,1,1,30.0,0,1,2.09999990463,nan,1,0.0,0.300000011921,1,1.58721487085
1551909480.7173,0,1,30.0,0,1,2.09999990463,nan,1,0.0,0.300000011921,1,1.66054692348
1551909480.7200,1,1,30.0,0,1,2.09999990463,nan,1,0.0,0.300000011921,1,1.66054692348
1551909480.7276,0,1,30.0,0,1,2.09999990463,nan,1,0.0,0.300000011921,1,1.62635300352
1551909480.7299,1,1,30.0,0,1,2.09999990463,nan,1,0.0,0.300000011921,1,1.62635300352
1551909480.7380,0,1,30.0,0,1,2.11999988556,nan,1,0.0,0.300000011921,1,1.77875550389
1551909480.7399,1,1,30.0,0,1,2.11999988556,nan,1,0.0,0.300000011921,1,1.77875550389
1551909480.7473,0,1,30.0,0,1,2.11999988556,nan,1,0.0,0.300000011921,1,1.36905731511
1551909480.7499,1,1,30.0,0,1,2.11999988556,nan,1,0.0,0.300000011921,1,1.36905731511
1551909480.7576,0,1,30.0,0,1,2.11999988556,nan,1,0.0,0.300000011921,1,1.38533044624
1551909480.7599,1,1,30.0,0,1,2.11999988556,nan,1,0.0,0.300000011921,1,1.38533044624
1551909480.7679,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,1.1333522511
1551909480.7700,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,1.1333522511
1551909480.7773,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,0.927387907592
1551909480.7799,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,0.927387907592
1551909480.7876,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,0.535482211264
1551909480.7899,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,0.535482211264
1551909480.7979,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,0.39479974621
1551909480.7999,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,0.39479974621
1551909480.8072,0,1,30.0,0,1,1.97000002861,nan,1,0.0,0.300000011921,1,0.393615893261
1551909480.8099,1,1,30.0,0,1,1.97000002861,nan,1,0.0,0.300000011921,1,0.393615893261
1551909480.8175,0,1,30.0,0,1,1.97000002861,nan,1,0.0,0.300000011921,1,0.0072304347344
1551909480.8199,1,1,30.0,0,1,1.97000002861,nan,1,0.0,0.300000011921,1,0.0072304347344
1551909480.8279,0,1,30.0,0,1,1.97000002861,nan,1,0.0,0.300000011921,1,0.0433143378293
1551909480.8300,1,1,30.0,0,1,1.97000002861,nan,1,0.0,0.300000011921,1,0.0433143378293
1551909480.8372,0,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,0.0296805002894
1551909480.8400,1,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,0.0296805002894
1551909480.8476,0,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.13998915396
1551909480.8500,1,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.13998915396
1551909480.8580,0,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.10081305264
1551909480.8599,1,1,30.0,0,1,2.08999991417,nan,1,0.0,0.300000011921,1,-0.10081305264
1551909480.8673,0,1,30.0,0,1,2.16000008583,nan,1,0.0,0.300000011921,1,-0.112850603279
1551909480.8700,1,1,30.0,0,1,2.16000008583,nan,1,0.0,0.300000011921,1,-0.112850603279
1551909480.8776,0,1,30.0,0,1,2.16000008583,nan,1,0.0,0.300000011921,1,0.286918307526
1551909480.8799,1,1,30.0,0,1,2.16000008583,nan,1,0.0,0.300000011921,1,0.286918307526
1551909480.8881,0,1,30.0,0,1,2.16000008583,nan,1,0.0,0.300000011921,1,0.297896196687
1551909480.8899,1,1,30.0,0,1,2.16000008583,nan,1,0.0,0.300000011921,1,0.297896196687
1551909480.8974,0,1,30.0,0,1,2.16000008583,nan,1,0.0,0.300000011921,1,0.220945605276
1551909480.8999,1,1,30.0,0,1,2.16000008583,nan,1,0.0,0.300000011921,1,0.220945605276
1551909480.9077,0,1,30.0,0,1,2.25,nan,1,0.0,0.300000011921,1,0.220945605276
1551909480.9099,1,1,30.0,0,1,2.25,nan,1,0.0,0.300000011921,1,0.220945605276
1551909480.9172,0,1,30.0,0,1,2.25,nan,1,0.0,0.300000011921,1,0.0924310195076
1551909480.9199,1,1,30.0,0,1,2.25,nan,1,0.0,0.300000011921,1,0.0924310195076
1551909480.9275,0,1,30.0,0,1,2.25,nan,1,0.0,0.300000011921,1,0.217821082645
1551909480.9300,1,1,30.0,0,1,2.25,nan,1,0.0,0.300000011921,1,0.217821082645
1551909480.9379,0,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,0.149532867565
1551909480.9399,1,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,0.149532867565
1551909480.9472,0,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,0.0288618016206
1551909480.9500,1,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,0.0288618016206
1551909480.9576,0,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,0.106946601303
1551909480.9600,1,1,30.0,0,1,2.21000003815,nan,1,0.0,0.300000011921,1,0.106946601303
1551909480.9680,0,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,0.0348267154297
1551909480.9699,1,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,0.0348267154297
1551909480.9773,0,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-0.122601471353
1551909480.9800,1,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-0.122601471353
1551909480.9877,0,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-0.122601471353
1551909480.9899,1,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-0.122601471353
1551909480.9972,0,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-0.191956047371
1551909480.9999,1,1,30.0,0,1,2.18000006676,nan,1,0.0,0.300000011921,1,-0.191956047371
1551909481.0075,0,1,30.0,0,1,2.1099998951,nan,1,0.0,0.300000011921,1,-0.184225520676
1551909481.0100,1,1,30.0,0,1,2.1099998951,nan,1,0.0,0.300000011921,1,-0.184225520676
1551909481.0179,0,1,30.0,0,1,2.1099998951,nan,1,0.0,0.300000011921,1,-0.349569352483
1551909481.0199,1,1,30.0,0,1,2.1099998951,nan,1,0.0,0.300000011921,1,-0.349569352483
1551909481.0273,0,1,30.0,0,1,2.1099998951,nan,1,0.0,0.300000011921,1,-0.291647908666
1551909481.0299,1,1,30.0,0,1,2.1099998951,nan,1,0.0,0.300000011921,1,-0.291647908666
1551909481.0378,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.180408610318
1551909481.0399,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.180408610318
1551909481.0473,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.117988913852
1551909481.0499,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.117988913852
1551909481.0577,0,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.164328835403
1551909481.0599,1,1,30.0,0,1,2.00999999046,nan,1,0.0,0.300000011921,1,-0.164328835403
1551909481.0680,0,1,30.0,0,1,1.92999994755,nan,1,0.0,0.300000011921,1,-0.19195368797
1551909481.0699,1,1,30.0,0,1,1.92999994755,nan,1,0.0,0.300000011921,1,-0.19195368797
1551909481.0773,0,1,30.0,0,1,1.92999994755,nan,1,0.0,0.300000011921,1,-0.151815902818
1551909481.0799,1,1,30.0,0,1,1.92999994755,nan,1,0.0,0.300000011921,1,-0.151815902818
1551909481.0877,0,1,30.0,0,1,1.92999994755,nan,1,0.0,0.300000011921,1,-0.3892048795
1551909481.0899,1,1,30.0,0,1,1.92999994755,nan,1,0.0,0.300000011921,1,-0.3892048795
1551909481.0971,0,1,30.0,0,1,1.92999994755,nan,1,0.0,0.300000011921,1,-0.550240028468
1551909481.0999,1,1,30.0,0,1,1.92999994755,nan,1,0.0,0.300000011921,1,-0.550240028468
1551909481.1075,0,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.979570383102
1551909481.1100,1,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.979570383102
1551909481.1178,0,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.951935370109
1551909481.1199,1,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-0.951935370109
1551909481.1271,0,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-1.08825206424
1551909481.1299,1,1,30.0,0,1,1.77999997139,nan,1,0.0,0.300000011921,1,-1.08825206424
1551909481.1374,0,1,30.0,0,1,1.99000000954,nan,1,0.0,0.300000011921,1,-1.07215322757
1551909481.1399,1,1,30.0,0,1,1.99000000954,nan,1,0.0,0.300000011921,1,-1.07215322757
1551909481.1477,0,1,30.0,0,1,1.99000000954,nan,1,0.0,0.300000011921,1,-1.07215322757
1551909481.1499,1,1,30.0,0,1,1.99000000954,nan,1,0.0,0.300000011921,1,-1.07215322757
1551909481.1580,0,1,30.0,0,1,1.99000000954,nan,1,0.0,0.300000011921,1,-0.81700822602
1551909481.1600,1,1,30.0,0,1,1.99000000954,nan,1,0.0,0.300000011921,1,-0.81700822602
1551909481.1675,0,1,30.0,0,1,2.26999998093,nan,1,0.0,0.300000011921,1,-0.743587576848
1551909481.1699,1,1,30.0,0,1,2.26999998093,nan,1,0.0,0.300000011921,1,-0.743587576848
1551909481.1778,0,1,30.0,0,1,2.26999998093,nan,1,0.0,0.300000011921,1,-0.492901408615
1551909481.1799,1,1,30.0,0,1,2.26999998093,nan,1,0.0,0.300000011921,1,-0.492901408615
1551909481.1872,0,1,30.0,0,1,2.26999998093,nan,1,0.0,0.300000011921,1,-0.234289825757
1551909481.1899,1,1,30.0,0,1,2.26999998093,nan,1,0.0,0.300000011921,1,-0.234289825757
1551909481.1975,0,1,30.0,0,1,2.26999998093,nan,1,0.0,0.300000011921,1,-0.0915442216325
1551909481.1999,1,1,30.0,0,1,2.26999998093,nan,1,0.0,0.300000011921,1,-0.0915442216325
1551909481.2078,0,1,30.0,0,1,2.54999995232,nan,1,0.0,0.300000011921,1,-0.296684629829
1551909481.2099,1,1,30.0,0,1,2.54999995232,nan,1,0.0,0.300000011921,1,-0.296684629829
1551909481.2171,0,1,30.0,0,1,2.54999995232,nan,1,0.0,0.300000011921,1,-0.187716913813
1551909481.2199,1,1,30.0,0,1,2.54999995232,nan,1,0.0,0.300000011921,1,-0.187716913813
1551909481.2274,0,1,30.0,0,1,2.54999995232,nan,1,0.0,0.300000011921,1,0.154286319879
1551909481.2300,1,1,30.0,0,1,2.54999995232,nan,1,0.0,0.300000011921,1,0.154286319879
1551909481.2377,0,1,30.0,0,1,2.38000011444,nan,1,0.0,0.300000011921,1,0.154286319879
1551909481.2399,1,1,30.0,0,1,2.38000011444,nan,1,0.0,0.300000011921,1,0.154286319879
1551909481.2472,0,1,30.0,0,1,2.38000011444,nan,1,0.0,0.300000011921,1,-0.0885813451704
1551909481.2499,1,1,30.0,0,1,2.38000011444,nan,1,0.0,0.300000011921,1,-0.0885813451704
1551909481.2574,0,1,30.0,0,1,2.38000011444,nan,1,0.0,0.300000011921,1,-0.232380118546
1551909481.2600,1,1,30.0,0,1,2.38000011444,nan,1,0.0,0.300000011921,1,-0.232380118546
1551909481.2677,0,1,30.0,0,1,2.27999997139,nan,1,0.0,0.300000011921,1,-0.1901592868
1551909481.2699,1,1,30.0,0,1,2.27999997139,nan,1,0.0,0.300000011921,1,-0.1901592868
1551909481.2780,0,1,30.0,0,1,2.27999997139,nan,1,0.0,0.300000011921,1,-0.186294865896
1551909481.2799,1,1,30.0,0,1,2.27999997139,nan,1,0.0,0.300000011921,1,-0.186294865896
1551909481.2875,0,1,30.0,0,1,2.27999997139,nan,1,0.0,0.300000011921,1,-0.163243253578
1551909481.2899,1,1,30.0,0,1,2.27999997139,nan,1,0.0,0.300000011921,1,-0.163243253578
1551909481.2978,0,1,30.0,0,1,2.27999997139,nan,1,0.0,0.300000011921,1,-0.153262722521
1551909481.2999,1,1,30.0,0,1,2.27999997139,nan,1,0.0,0.300000011921,1,-0.153262722521
1551909481.3072,0,1,30.0,0,1,2.01999998093,nan,1,0.0,0.300000011921,1,-0.131396631042
1551909481.3099,1,1,30.0,0,1,2.01999998093,nan,1,0.0,0.300000011921,1,-0.131396631042
1551909481.3175,0,1,30.0,0,1,2.01999998093,nan,1,0.0,0.300000011921,1,-0.127345413409
1551909481.3199,1,1,30.0,0,1,2.01999998093,nan,1,0.0,0.300000011921,1,-0.127345413409
1551909481.3280,0,1,30.0,0,1,2.01999998093,nan,1,0.0,0.300000011921,1,-0.130551220573
1551909481.3299,1,1,30.0,0,1,2.01999998093,nan,1,0.0,0.300000011921,1,-0.130551220573
1551909481.3373,0,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-0.337519362568
1551909481.3400,1,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-0.337519362568
1551909481.3477,0,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-0.720962086132
1551909481.3499,1,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-0.720962086132
1551909481.3579,0,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-1.03515661174
1551909481.3599,1,1,30.0,0,1,1.74000000954,nan,1,0.0,0.300000011921,1,-1.03515661174
1551909481.3672,0,1,30.0,0,1,1.66999995708,nan,1,0.0,0.300000011921,1,-1.32002410079
1551909481.3699,1,1,30.0,0,1,1.66999995708,nan,1,0.0,0.300000011921,1,-1.32002410079
1551909481.3777,0,1,30.0,0,1,1.66999995708,nan,1,0.0,0.300000011921,1,-1.22800534329
1551909481.3800,1,1,30.0,0,1,1.66999995708,nan,1,0.0,0.300000011921,1,-1.22800534329
1551909481.3874,0,1,30.0,0,1,1.66999995708,nan,1,0.0,0.300000011921,1,-1.17032239459
1551909481.3899,1,1,30.0,0,1,1.66999995708,nan,1,0.0,0.300000011921,1,-1.17032239459
1551909481.3978,0,1,30.0,0,1,1.66999995708,nan,1,0.0,0.300000011921,1,-1.11923047696
1551909481.3999,1,1,30.0,0,1,1.66999995708,nan,1,0.0,0.300000011921,1,-1.11923047696
1551909481.4073,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-0.83741679334
1551909481.4099,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-0.83741679334
1551909481.4178,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-0.577735602103
1551909481.4199,1,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-0.577735602103
1551909481.4272,0,1,30.0,0,1,2.05999994278,nan,1,0.0,0.300000011921,1,-0.701687351449
