time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1551909498.7078,0,1,0,50.0,1,1.92999994755,nan,1,0.5,0.0,1,1.68314145046
1551909498.7080,1,1,0,50.0,1,1.92999994755,nan,1,0.5,0.0,1,1.68314145046
1551909498.7171,0,1,0,50.0,1,2.01999998093,nan,1,0.5,0.0,1,1.74384599383
1551909498.7179,1,1,0,50.0,1,2.01999998093,nan,1,0.5,0.0,1,1.74384599383
1551909498.7275,0,1,0,50.0,1,2.01999998093,nan,1,0.5,0.0,1,1.68175980841
1551909498.7280,1,1,0,50.0,1,2.01999998093,nan,1,0.5,0.0,1,1.68175980841
1551909498.7379,0,1,0,50.0,1,2.01999998093,nan,1,0.5,0.0,1,1.79992595304
1551909498.7380,1,1,0,50.0,1,2.01999998093,nan,1,0.5,0.0,1,1.79992595304
1551909498.7472,0,1,0,50.0,1,2.05999994278,nan,1,0.5,0.0,1,1.80781438299
1551909498.7479,1,1,0,50.0,1,2.05999994278,nan,1,0.5,0.0,1,1.80781438299
1551909498.7575,0,1,0,50.0,1,2.05999994278,nan,1,0.5,0.0,1,1.87437651841
1551909498.7579,1,1,0,50.0,1,2.05999994278,nan,1,0.5,0.0,1,1.87437651841
1551909498.7678,0,1,0,50.0,1,2.05999994278,nan,1,0.5,0.0,1,1.73745516901
1551909498.7681,1,1,0,50.0,1,2.05999994278,nan,1,0.5,0.0,1,1.73745516901
1551909498.7770,0,1,0,50.0,1,2.05999994278,nan,1,0.5,0.0,1,1.77351506299
1551909498.7779,1,1,0,50.0,1,2.05999994278,nan,1,0.5,0.0,1,1.77351506299
1551909498.7874,0,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.70308239982
1551909498.7879,1,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.70308239982
1551909498.7977,0,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.67473291091
1551909498.7980,1,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.67473291091
1551909498.8080,0,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.6750759151
1551909498.8079,1,1,0,50.0,1,2.08999991417,nan,1,0.5,0.0,1,1.6750759151
1551909498.8173,0,1,0,50.0,1,2.18000006676,nan,1,0.5,0.0,1,1.72447240777
1551909498.8179,1,1,0,50.0,1,2.18000006676,nan,1,0.5,0.0,1,1.72447240777
1551909498.8277,0,1,0,50.0,1,2.18000006676,nan,1,0.5,0.0,1,1.64707992659
1551909498.8279,1,1,0,50.0,1,2.18000006676,nan,1,0.5,0.0,1,1.64707992659
1551909498.8379,1,1,0,50.0,1,2.18000006676,nan,1,0.5,0.0,1,1.668047178
1551909498.8380,0,1,0,50.0,1,2.18000006676,nan,1,0.5,0.0,1,1.668047178
1551909498.8474,0,1,0,50.0,1,2.25999999046,nan,1,0.5,0.0,1,1.79949790738
1551909498.8479,1,1,0,50.0,1,2.25999999046,nan,1,0.5,0.0,1,1.79949790738
1551909498.8577,0,1,0,50.0,1,2.25999999046,nan,1,0.5,0.0,1,1.75882843768
1551909498.8580,1,1,0,50.0,1,2.25999999046,nan,1,0.5,0.0,1,1.75882843768
1551909498.8680,0,1,0,50.0,1,2.25999999046,nan,1,0.5,0.0,1,1.75601118844
1551909498.8679,1,1,0,50.0,1,2.25999999046,nan,1,0.5,0.0,1,1.75601118844
1551909498.8773,0,1,0,50.0,1,2.25999999046,nan,1,0.5,0.0,1,1.74799535852
1551909498.8779,1,1,0,50.0,1,2.25999999046,nan,1,0.5,0.0,1,1.74799535852
1551909498.8876,0,1,0,50.0,1,2.29999995232,nan,1,0.5,0.0,1,1.73425080156
1551909498.8879,1,1,0,50.0,1,2.29999995232,nan,1,0.5,0.0,1,1.73425080156
1551909498.8979,0,1,0,50.0,1,2.29999995232,nan,1,0.5,0.0,1,1.84259059896
1551909498.8979,1,1,0,50.0,1,2.29999995232,nan,1,0.5,0.0,1,1.84259059896
1551909498.9073,0,1,0,50.0,1,2.29999995232,nan,1,0.5,0.0,1,1.79864417003
1551909498.9079,1,1,0,50.0,1,2.29999995232,nan,1,0.5,0.0,1,1.79864417003
1551909498.9178,0,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.79983383461
1551909498.9180,1,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.79983383461
1551909498.9270,0,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.76280474889
1551909498.9279,1,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.76280474889
1551909498.9373,0,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.86705518938
1551909498.9379,1,1,0,50.0,1,2.3599998951,nan,1,0.5,0.0,1,1.86705518938
1551909498.9476,0,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.81985442076
1551909498.9479,1,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.81985442076
1551909498.9579,1,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.83279172958
1551909498.9579,0,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.83279172958
1551909498.9673,0,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.60796639963
1551909498.9679,1,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.60796639963
1551909498.9777,0,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.67394321575
1551909498.9779,1,1,0,50.0,1,2.44000005722,nan,1,0.5,0.0,1,1.67394321575
1551909498.9880,0,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.86406781837
1551909498.9879,1,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.86406781837
1551909498.9975,0,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.76843001969
1551909498.9979,1,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.76843001969
1551909499.0079,1,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.69662585076
1551909499.0079,0,1,0,50.0,1,2.49000000954,nan,1,0.5,0.0,1,1.69662585076
1551909499.0173,0,1,0,50.0,1,2.55999994278,nan,1,0.5,0.0,1,1.66783197537
1551909499.0179,1,1,0,50.0,1,2.55999994278,nan,1,0.5,0.0,1,1.66783197537
1551909499.0276,0,1,0,50.0,1,2.55999994278,nan,1,0.5,0.0,1,1.78519323719
1551909499.0279,1,1,0,50.0,1,2.55999994278,nan,1,0.5,0.0,1,1.78519323719
1551909499.0379,1,1,0,50.0,1,2.55999994278,nan,1,0.5,0.0,1,1.72963649536
1551909499.0379,0,1,0,50.0,1,2.55999994278,nan,1,0.5,0.0,1,1.72963649536
1551909499.0473,0,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.66014719207
1551909499.0481,1,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.66014719207
1551909499.0576,0,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.59519605721
1551909499.0579,1,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.59519605721
1551909499.0679,1,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.59131653272
1551909499.0679,0,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.59131653272
1551909499.0772,0,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.63936021024
1551909499.0779,1,1,0,50.0,1,2.59999990463,nan,1,0.5,0.0,1,1.63936021024
1551909499.0875,0,1,0,50.0,1,2.63000011444,nan,1,0.5,0.0,1,1.62401939608
1551909499.0879,1,1,0,50.0,1,2.63000011444,nan,1,0.5,0.0,1,1.62401939608
1551909499.0978,0,1,0,50.0,1,2.63000011444,nan,1,0.5,0.0,1,1.72772512496
1551909499.0979,1,1,0,50.0,1,2.63000011444,nan,1,0.5,0.0,1,1.72772512496
1551909499.1071,0,1,0,50.0,1,2.63000011444,nan,1,0.5,0.0,1,1.68799684736
1551909499.1079,1,1,0,50.0,1,2.63000011444,nan,1,0.5,0.0,1,1.68799684736
1551909499.1174,0,1,0,50.0,1,2.74000000954,nan,1,0.5,0.0,1,1.97098346744
1551909499.1179,1,1,0,50.0,1,2.74000000954,nan,1,0.5,0.0,1,1.97098346744
1551909499.1278,0,1,0,50.0,1,2.74000000954,nan,1,0.5,0.0,1,1.85339292115
1551909499.1281,1,1,0,50.0,1,2.74000000954,nan,1,0.5,0.0,1,1.85339292115
1551909499.1381,0,1,0,50.0,1,2.74000000954,nan,1,0.5,0.0,1,1.64575969443
